-36.05958,-7.16647,"[189268]","[189268]"
-37.10514,-10.89653,"[189273]","[189273]"
-35.86033,-7.24083,"[189462]","[189462]"
-50.92758,-17.81058,"[189481]","[189481]"
-50.90558,-17.78919,"[189482]","[189482]"
-40.30831,-3.74972,"[189558]","[189558]"
-63.05350,-9.94492,"[189565]","[189565]"
-63.05322,-9.94528,"[189566]","[189566]"
-51.19972,-29.97136,"[189615]","[189615]"
-53.97764,-29.75781,"[189618]","[189618]"
-53.97742,-29.75767,"[189619]","[189619]"
-47.21558,-22.90869,"[189668]","[189668]"
-37.80053,-6.72394,"[189886]","[189886]"
-49.93642,-22.22875,"[189903]","[189903]"
-49.92508,-22.23242,"[189907]","[189907]"
-49.04192,-13.59794,"[190340]","[190340]"
-49.28967,-14.80797,"[190346]","[190346]"
-41.04600,-20.89667,"[190370]","[190370]"
-60.91939,2.43344,"[190378]","[190378]"
-50.95153,-29.06722,"[190380]","[190380]"
-40.28433,-20.33522,"[190382]","[190382]"
-43.30717,-22.81756,"[191035]","[191035]"
-43.30722,-22.81742,"[191036]","[191036]"
-43.87564,-20.19603,"[191044]","[191044]"
-43.22428,-22.88728,"[191289]","[191289]"
-43.22389,-22.88733,"[191290]","[191290]"
-55.25197,-11.01125,"[191292]","[191292]"
-42.37208,-22.56569,"[191335]","[191335]"
-37.75794,-7.21228,"[191341]","[191341]"
-42.40639,-22.17842,"[191342]","[191342]"
-49.59336,-16.72819,"[191345]","[191345]"
-41.29822,-21.80019,"[191354]","[191354]"
-43.29556,-22.81439,"[191363]","[191363]"
-43.27717,-22.82500,"[191365]","[191365]"
-43.24144,-22.87714,"[191501]","[191501]"
-35.96119,-8.42658,"[191540]","[191540]"
-35.96119,-8.42661,"[191541-]","[191541-]"
-43.37139,-22.84139,"[191554]","[191554]"
-52.26961,-32.06036,"[191559-]","[191559-]"
-52.27169,-32.05808,"[191560-]","[191560-]"
-50.33228,-16.74189,"[191561]","[191561]"
-50.33242,-16.74206,"[191562]","[191562]"
-46.54303,-18.28617,"[191865]","[191865]"
-48.37611,-10.61067,"[191898]","[191898]"
-48.37614,-10.61067,"[191899]","[191899]"
-42.33069,-22.35036,"[191902]","[191902]"
-48.05914,-16.04219,"[191909]","[191909]"
-41.04867,-8.44750,"[191950]","[191950]"
-41.04819,-8.44758,"[191951]","[191951]"
-47.02842,-18.96722,"[191955]","[191955]"
-43.24778,-22.86261,"[192174]","[192174]"
-43.24803,-22.85956,"[192175]","[192175]"
-43.24406,-22.87417,"[192177]","[192177]"
-38.70731,-3.69342,"[193213-]","[193213-]"
-38.70806,-3.69269,"[193214-]","[193214-]"
-34.94889,-7.12597,"[193834]","[193834]"
-49.98436,-17.11353,"[194091]","[194091]"
-50.14761,-25.14864,"[194098]","[194098]"
-50.57381,-28.06447,"[194113]","[194113]"
-50.57378,-28.06444,"[194114]","[194114]"
-51.26103,-19.54100,"[194166]","[194166]"
-51.26106,-19.54108,"[194167]","[194167]"
-51.55828,-21.46108,"[194179]","[194179]"
-52.01231,-31.32822,"[194211]","[194211]"
-52.37283,-30.14694,"[194217]","[194217]"
-52.37289,-30.14719,"[194218]","[194218]"
-53.99294,-22.51303,"[194321]","[194321]"
-53.99306,-22.51317,"[194322]","[194322]"
-54.75119,-20.47572,"[194325]","[194325]"
-54.75111,-20.47589,"[194326]","[194326]"
-55.55453,-15.79606,"[194331]","[194331]"
-48.95572,-16.28272,"[194795]","[194795]"
-54.78800,-22.06111,"[194800]","[194800]"
-50.38589,-25.46389,"[194801-]","[194801-]"
-49.12464,-25.37064,"[195117]","[195117]"
-38.34619,-12.80889,"[195346]","[195346]"
-49.25011,-21.07283,"[195426]","[195426]"
-48.87289,-26.31722,"[195553]","[195553]"
-35.42372,-5.86953,"[195628]","[195628]"
-40.33489,-20.21472,"[195636]","[195636]"
-40.33497,-20.21472,"[195637]","[195637]"
-47.59242,-15.96156,"[195680]","[195680]"
-49.00342,-16.24178,"[195687]","[195687]"
-35.22431,-5.87817,"[195695-]","[195695-]"
-35.60400,-8.69047,"[195696]","[195696]"
-49.33856,-18.38878,"[195737]","[195737]"
-49.04214,-16.18025,"[196030]","[196030]"
-46.44689,-14.38508,"[196095]","[196095]"
-46.44692,-14.38528,"[196096]","[196096]"
-42.54186,-4.73678,"[196221]","[196221]"
-42.54178,-4.73669,"[196222]","[196222]"
-51.54461,-18.05139,"[196239-]","[196239-]"
-48.08633,-18.87269,"[196340]","[196340]"
-49.25081,-21.07461,"[196372-]","[196372-]"
-49.25067,-21.07433,"[196373-]","[196373-]"
-47.66650,-15.57106,"[196649]","[196649]"
-49.32953,-15.71594,"[196807]","[196807]"
-54.55756,-20.56072,"[196846]","[196846]"
-49.04158,-11.60431,"[196847]","[196847]"
-54.48106,-22.39094,"[196858]","[196858]"
-49.60031,-25.47047,"[198139]","[198139]"
-49.40700,-25.43361,"[198141]","[198141]"
-49.38717,-25.42744,"[198144]","[198144]"
-49.58750,-25.46289,"[198155]","[198155]"
-48.16336,-17.75614,"[198507]","[198507]"
-48.16333,-17.75614,"[198508]","[198508]"
-47.46406,-22.49736,"[199607]","[199607]"
-47.46411,-22.49736,"[199608]","[199608]"
-47.63036,-15.53583,"[199642]","[199642]"
-47.63033,-15.53586,"[199643]","[199643]"
-47.64703,-15.55211,"[199644]","[199644]"
-47.64700,-15.55214,"[199645]","[199645]"
-48.32103,-9.86383,"[199681]","[199681]"
-48.32097,-9.86411,"[199682]","[199682]"
-48.92053,-16.21739,"[199737]","[199737]"
-48.92064,-16.21772,"[199738]","[199738]"
-48.92761,-16.29939,"[199739]","[199739]"
-48.93475,-16.29175,"[199741]","[199741]"
-48.99122,-16.25536,"[199753]","[199753]"
-49.00975,-16.22811,"[199754]","[199754]"
-49.04356,-16.15764,"[199757]","[199757]"
-55.25775,-21.65872,"[199790]","[199790]"
-49.45986,-25.44325,"[200972]","[200972]"
-49.32069,-25.54764,"[202178]","[202178]"
-49.32086,-25.54750,"[202179]","[202179]"
-40.28267,-19.78869,"[202430]","[202430]"
-40.28278,-19.78875,"[202431]","[202431]"
-48.33586,-10.31353,"[202811]","[202811]"
-48.33611,-10.31347,"[202812]","[202812]"
-51.76300,-17.88669,"[202946-]","[202946-]"
-35.08017,-7.98322,"[203040]","[203040]"
-35.82842,-9.38056,"[203058]","[203058]"
-36.44661,-8.34808,"[203074]","[203074]"
-36.44658,-8.34803,"[203075]","[203075]"
-49.19367,-25.38906,"[203514]","[203514]"
-49.19369,-25.38917,"[203515]","[203515]"
-48.10567,-24.72992,"[203516]","[203516]"
-48.60517,-27.03017,"[203517]","[203517]"
-48.11172,-16.01586,"[203607]","[203607]"
-40.06081,-13.52322,"[203644]","[203644]"
-45.46506,-23.66689,"[203694]","[203694]"
-45.46814,-23.67139,"[203695]","[203695]"
-52.99633,-18.47836,"[203710]","[203710]"
-47.67439,-22.29614,"[204092-]","[204092-]"
-48.21256,-10.31775,"[204166]","[204166]"
-48.21267,-10.31781,"[204167]","[204167]"
-50.11864,-25.16403,"[204246]","[204246]"
-41.76056,-2.96992,"[204259]","[204259]"
-49.88428,-20.09733,"[204275]","[204275]"
-51.33983,-29.61203,"[204312-]","[204312-]"
-50.14486,-25.14997,"[204343]","[204343]"
-49.11486,-22.30089,"[204377]","[204377]"
-48.96603,-19.86219,"[204391]","[204391]"
-49.33303,-25.43053,"[204453]","[204453]"
-48.34242,-9.95550,"[204460]","[204460]"
-54.97233,-30.26625,"[204466-]","[204466-]"
-50.97319,-18.69278,"[204484-]","[204484-]"
-44.34983,-2.75442,"[204487]","[204487]"
-41.26103,-3.60764,"[204501]","[204501]"
-37.34578,-5.13858,"[204819]","[204819]"
-48.86758,-18.86647,"[204846]","[204846]"
-51.80117,-29.43636,"[205085]","[205085]"
-49.36244,-18.91125,"[205848]","[205848]"
-50.72553,-18.89519,"[205849]","[205849]"
-47.80839,-15.78047,"[205950]","[205950]"
-45.77364,-22.57947,"[205964]","[205964]"
-35.89411,-7.31178,"[205998]","[205998]"
-35.89411,-7.31175,"[205999]","[205999]"
-43.10908,-22.86633,"[206066-]","[206066-]"
-45.48769,-20.96028,"[206138]","[206138]"
-51.74389,-20.63614,"[206265-]","[206265-]"
-51.74367,-20.63606,"[206266-]","[206266-]"
-45.20964,-21.44569,"[206280]","[206280]"
-54.35750,-20.70061,"[206290-]","[206290-]"
-53.07628,-18.33872,"[206353-]","[206353-]"
-53.13686,-18.13442,"[206446-]","[206446-]"
-48.14081,-5.70122,"[206447]","[206447]"
-54.17631,-22.98881,"[206448]","[206448]"
-54.17619,-22.98881,"[206449]","[206449]"
-46.86872,-22.35939,"[206582-]","[206582-]"
-48.90097,-25.95850,"[206583]","[206583]"
-40.35597,-20.49303,"[206585]","[206585]"
-40.35592,-20.49322,"[206586-]","[206586-]"
-35.60744,-8.76161,"[208825]","[208825]"
-48.10111,-18.88283,"[208847]","[208847]"
-48.61294,-27.19561,"[211301]","[211301]"
-49.37039,-18.91231,"[213693]","[213693]"
-47.91469,-15.73608,"[215990]","[215990]"
-49.36653,-15.74397,"[215997]","[215997]"
-49.36647,-15.74397,"[215998]","[215998]"
-50.09994,-24.92914,"[216002]","[216002]"
-51.43606,-22.16111,"[216022]","[216022]"
-51.43592,-22.16122,"[216023]","[216023]"
-51.45203,-22.13158,"[216024]","[216024]"
-51.45208,-22.13156,"[216025]","[216025]"
-54.55211,-20.56228,"[216031]","[216031]"
-54.55206,-20.56228,"[216032]","[216032]"
-55.61214,-30.80797,"[216057]","[216057]"
-51.58089,-22.36497,"[216109-]","[216109-]"
-51.64850,-22.43822,"[216152-]","[216152-]"
-49.99517,-20.41606,"[216494-]","[216494-]"
-49.99506,-20.41606,"[216495-]","[216495-]"
-49.03092,-16.10939,"N","[216543]"
-46.07097,-23.32250,"[216560-]","[216560-]"
-49.05972,-16.06789,"[216686]","[216686]"
-48.14078,-5.70117,"[216704]","[216704]"
-44.97403,-22.63369,"[216769-]","[216769-]"
-54.95814,-30.24097,"[216812]","[216812]"
-54.80928,-20.84069,"[216824]","[216824]"
-48.74236,-16.63081,"[216827]","[216827]"
-48.11228,-16.01544,"[216841]","[216841]"
-49.12464,-25.37075,"[216853]","[216853]"
-51.10536,-18.40331,"[216900-]","[216900-]"
-51.09658,-18.41436,"[216901-]","[216901-]"
-49.31614,-28.65053,"[216925]","[216925]"
-49.31619,-28.65047,"[216926]","[216926]"
-50.32667,-15.90108,"[216931]","[216931]"
-54.67525,-20.41814,"[216949]","[216949]"
-54.81739,-20.85333,"[216950]","[216950]"
-54.92597,-20.90069,"[216951]","[216951]"
-54.92592,-20.90064,"[216952]","[216952]"
-38.78939,-12.38769,"[216974-]","[216974-]"
-43.91078,-20.37047,"[217037-]","[217037-]"
-49.69900,-20.73700,"[217053-]","[217053-]"
-38.30322,-12.68531,"[217054-]","[217054-]"
-38.30350,-12.68567,"[217055-]","[217055-]"
-51.11939,-18.35889,"[217073-]","[217073-]"
-50.12331,-15.96539,"[217362-]","[217362-]"
-47.91311,-15.73439,"[217379-]","[217379-]"
-38.64236,-4.07503,"[217410-]","[217410-]"
-38.64233,-4.07547,"[217411-]","[217411-]"
-47.31936,-22.75914,"[217426-]","[217426-]"
-47.32650,-22.75994,"[217427-]","[217427-]"
-49.78594,-15.87089,"[217531-]","[217531-]"
-41.46931,-21.20000,"[217588]","[217588]"
-51.87503,-17.32939,"[217711]","[217711]"
-51.88469,-17.30619,"[217712]","[217712]"
-49.69458,-20.76183,"[217992-]","[217992-]"
-45.19678,-3.64653,"[217993-]","[217993-]"
-49.07647,-25.84522,"[218380]","[218380]"
-43.61517,-19.74383,"[218392-]","[218392-]"
-46.38289,-23.70389,"[218487]","[218487]"
-46.38306,-23.70411,"[218488]","[218488]"
-46.39025,-23.70919,"[218489]","[218489]"
-46.39011,-23.70906,"[218490]","[218490]"
-47.26386,-22.75486,"[218498]","[218498]"
-50.11400,-15.96667,"[218540]","[218540]"
-53.39850,-27.37769,"[218552]","[218552]"
-48.66489,-27.68906,"[218575]","[218575]"
-51.03431,-17.68706,"[218580]","[218580]"
-51.03425,-17.68694,"[218581]","[218581]"
-46.31439,-22.82878,"[218678-]","[218678-]"
-42.05906,-22.74672,"[218828]","[218828]"
-46.21100,-23.88850,"[219448]","[219448]"
-49.59181,-16.72722,"[219588]","[219588]"
-49.04047,-22.20581,"[220138-]","[220138-]"
-35.00039,-7.14642,"[220283-]","[220283-]"
-51.56578,-21.34839,"[220294-]","[220294-]"
-49.10828,-16.30456,"[220622]","[220622]"
-48.34228,-9.95575,"[220723]","[220723]"
-43.83956,-20.45361,"[220826]","[220826]"
-45.87683,-22.23344,"[220829]","[220829]"
-46.35181,-23.85894,"[220832]","[220832]"
-46.35267,-23.85842,"[220833]","[220833]"
-47.79769,-15.71922,"[220859]","[220859]"
-51.76189,-17.90128,"[220891]","[220891]"
-51.76253,-17.88431,"[220892]","[220892]"
-54.57172,-23.71556,"[220905]","[220905]"
-54.63131,-23.65003,"[220906]","[220906]"
-58.84883,-13.53975,"[220907]","[220907]"
-51.76344,-17.89375,"[220984]","[220984]"
-47.57556,-6.62461,"[220997]","[220997]"
-47.57547,-6.62458,"[220998-]","[220998-]"
-46.15983,-17.75714,"[221025-]","[221025-]"
-46.16222,-17.75614,"[221026-]","[221026-]"
-50.50000,-21.64228,"[221065]","[221065]"
-48.64119,-20.89019,"[221066-]","[221066-]"
-37.80044,-6.72400,"[221067]","[221067]"
-45.64114,-23.01231,"[221375-]","[221375-]"
-45.64133,-23.01225,"[221376-]","[221376-]"
-52.84722,-21.29733,"[221612]","[221612]"
-52.84744,-21.29733,"[221613]","[221613]"
-54.42108,-20.68333,"[221617]","[221617]"
-54.42139,-20.68344,"[221618]","[221618]"
-35.74475,-7.27725,"[221875-]","[221875-]"
-35.74642,-7.27681,"[221876-]","[221876-]"
-35.77119,-7.27933,"[221883-]","[221883-]"
-49.19431,-18.41558,"[221982-]","[221982-]"
-44.37611,-20.17647,"[221993-]","[221993-]"
-51.17806,-19.65986,"[222199]","[222199]"
