-38.28292,-7.98328,"[190327]","[190327]"
-48.86944,-26.28564,"[190341]","[190341]"
-46.58456,-23.12567,"[190355]","[190355]"
-46.81439,-23.49831,"[190356]","[190356]"
-60.70719,2.77806,"S","[190379]"
-48.92661,-16.33131,"[190704]","[190704]"
-47.23008,-23.11039,"[190777]","[190777]"
-42.79725,-22.07814,"[191033]","[191033]"
-43.39717,-22.91728,"[191041]","[191041]"
-49.91322,-23.00481,"[191058]","[191058]"
-53.42169,-24.91964,"[191066]","[191066]"
-51.47747,-25.38575,"[191185]","[191185]"
-43.76581,-21.21294,"[191190]","[191190]"
-51.94192,-23.39564,"[191285]","[191285]"
-51.22269,-30.07603,"[191291-]","[191291-]"
-47.30708,-22.79072,"[191304]","[191304]"
-47.30725,-22.79092,"[191305-]","[191305-]"
-46.84300,-23.75914,"[191306]","[191306]"
-46.84314,-23.75922,"[191307]","[191307]"
-51.20814,-29.15719,"[191308-]","[191308-]"
-57.50689,-14.63111,"[191322]","[191322]"
-57.51781,-14.63069,"[191323]","[191323]"
-52.78783,-26.26719,"[191325]","[191325]"
-51.96019,-23.43600,"[191334]","[191334]"
-51.20917,-23.29542,"[191361]","[191361]"
-50.38419,-25.87653,"[191367]","[191367]"
-41.84328,-11.29522,"[191460]","[191460]"
-41.84333,-11.29542,"[191461]","[191461]"
-51.28622,-23.27692,"[191467]","[191467]"
-51.27494,-23.27692,"[191468]","[191468]"
-43.25350,-22.99478,"[191476]","[191476]"
-43.20767,-22.80756,"[191483]","[191483]"
-48.33447,-10.15342,"[191492]","[191492]"
-48.33414,-10.15336,"[191493]","[191493]"
-46.54261,-22.94292,"[191510]","[191510]"
-34.84228,-8.00914,"[191522]","[191522]"
-48.12522,-15.80939,"[191542]","[191542]"
-51.21161,-29.18239,"[191543]","[191543]"
-51.09078,-26.23108,"[191547-]","[191547-]"
-51.09072,-26.23114,"[191548]","[191548]"
-51.08967,-26.23919,"[191549-]","[191549-]"
-45.78919,-12.09631,"[191552]","[191552]"
-49.21961,-25.40961,"[191556]","[191556]"
-52.68072,-26.22825,"[191593]","[191593]"
-52.68119,-26.22847,"[191595]","[191595]"
-46.37356,-23.94803,"[191747]","[191747]"
-51.22133,-23.31986,"[191766]","[191766]"
-45.79269,-12.08625,"[191773]","[191773]"
-49.46600,-16.42542,"[191777]","[191777]"
-57.46250,-14.63619,"[191790]","[191790]"
-38.56314,-6.87472,"[191815-]","[191815-]"
-46.83061,-23.52589,"[191825]","[191825]"
-53.45064,-24.95300,"[191864-]","[191864-]"
-34.97233,-8.01231,"[191874]","[191874]"
-45.54492,-23.01456,"[191891-]","[191891-]"
-43.39019,-22.91956,"[191892]","[191892]"
-57.17500,-14.87811,"[191900]","[191900]"
-57.17503,-14.87864,"[191901]","[191901]"
-48.06731,-16.01436,"[191925]","[191925]"
-47.45081,-23.53200,"[191928]","[191928]"
-46.60219,-21.79806,"[191957]","[191957]"
-42.17136,-22.47553,"[191960]","[191960]"
-54.23211,-22.42011,"[191977]","[191977]"
-43.19078,-22.90481,"[192145]","[192145]"
-36.91411,-10.37708,"[192884-]","[192884-]"
-36.91403,-10.37722,"[192885-]","[192885-]"
-55.67447,-22.59000,"[192989]","[192989]"
-55.67394,-22.59025,"[192990]","[192990]"
-55.73564,-12.52625,"[193466]","[193466]"
-49.07639,-16.71072,"[193861]","[193861]"
-49.09069,-16.71517,"[193864]","[193864]"
-49.10819,-16.71892,"[193874]","[193874]"
-49.10994,-16.70864,"[193875]","[193875]"
-49.14669,-16.65097,"[193884]","[193884]"
-43.97492,-19.15903,"[193975]","[193975]"
-43.97517,-19.15850,"[193976]","[193976]"
-49.26531,-16.86644,"[194011]","[194011]"
-49.32872,-16.79933,"[194041]","[194041]"
-49.32886,-16.79936,"[194042]","[194042]"
-49.37681,-20.76311,"[194059]","[194059]"
-49.39594,-20.80519,"[194062-]","[194062-]"
-49.45106,-16.91208,"[194065]","[194065]"
-49.46444,-16.64450,"[194066]","[194066]"
-49.50689,-16.64675,"[194068]","[194068]"
-49.68431,-22.21608,"[194074]","[194074]"
-49.79381,-16.03708,"[194076]","[194076]"
-49.88222,-23.00603,"[194082]","[194082]"
-49.95056,-22.21275,"[194086]","[194086]"
-49.95056,-22.21275,"[194087]","[194087]"
-50.54267,-19.01342,"[194110]","[194110]"
-50.93583,-17.80158,"[194118]","[194118]"
-51.02103,-30.06642,"[194124]","[194124]"
-51.02242,-30.06592,"[194125]","[194125]"
-51.03675,-30.08389,"[194126]","[194126]"
-51.03658,-30.08344,"[194127]","[194127]"
-51.05572,-30.09858,"[194128]","[194128]"
-51.05483,-30.09881,"[194129]","[194129]"
-51.05692,-30.11883,"[194130]","[194130]"
-51.05692,-30.11875,"[194131]","[194131]"
-51.08831,-26.22628,"[194137]","[194137]"
-51.09758,-30.07711,"[194145]","[194145]"
-51.09756,-30.07717,"[194146]","[194146]"
-51.09814,-30.05108,"[194147]","[194147]"
-51.09822,-30.05111,"[194148]","[194148]"
-51.10344,-30.07711,"[194149]","[194149]"
-51.10347,-30.07733,"[194150]","[194150]"
-51.12817,-30.04025,"[194154]","[194154]"
-51.15636,-23.32228,"[194159]","[194159]"
-51.25292,-30.12169,"[194165]","[194165]"
-51.91581,-23.39689,"[194193]","[194193]"
-51.94083,-23.40681,"[194201]","[194201]"
-52.39317,-28.27042,"[194219]","[194219]"
-52.39422,-28.27031,"[194220]","[194220]"
-52.39667,-28.26992,"[194221]","[194221]"
-52.39747,-28.26975,"[194222]","[194222]"
-52.43022,-28.26703,"[194224]","[194224]"
-52.43114,-28.26661,"[194225]","[194225]"
-52.55297,-17.58528,"[194233]","[194233]"
-52.67606,-26.22992,"[194257]","[194257]"
-52.68069,-26.22289,"[194260]","[194260]"
-52.68306,-26.23464,"[194261]","[194261]"
-53.28167,-17.83742,"[194295]","[194295]"
-53.28203,-17.83714,"[194296]","[194296]"
-53.28339,-17.83119,"[194297]","[194297]"
-53.28328,-17.83142,"[194298]","[194298]"
-53.28361,-17.82689,"[194299]","[194299]"
-53.28347,-17.82711,"[194300]","[194300]"
-53.28361,-17.82461,"[194301]","[194301]"
-53.28372,-17.82414,"[194302]","[194302]"
-55.70617,-12.58089,"[194343]","[194343]"
-55.70683,-12.58208,"[194344]","[194344]"
-55.71006,-12.56281,"[194345]","[194345]"
-55.71067,-12.56381,"[194346]","[194346]"
-55.71092,-12.54156,"[194347]","[194347]"
-55.71192,-12.54097,"[194348]","[194348]"
-55.71572,-12.56308,"[194349]","[194349]"
-55.71536,-12.56331,"[194350]","[194350]"
-55.72122,-12.53861,"[194351]","[194351]"
-55.72114,-12.53808,"[194352]","[194352]"
-56.08536,-15.64208,"[194354]","[194354]"
-56.08572,-15.64236,"[194355]","[194355]"
-56.12597,-15.66339,"[194367-]","[194367-]"
-56.12594,-15.66311,"[194368]","[194368]"
-56.13192,-15.65769,"[194389]","[194389]"
-56.13197,-15.65861,"[194391]","[194391]"
-56.18006,-15.66694,"[194434]","[194434]"
-56.18011,-15.66706,"[194437]","[194437]"
-57.18261,-15.06372,"[194480]","[194480]"
-57.18264,-15.06439,"[194481]","[194481]"
-57.18278,-15.06908,"[194484]","[194484]"
-57.18281,-15.06981,"[194485-]","[194485-]"
-57.18303,-15.07464,"[194486-]","[194486-]"
-57.18303,-15.07483,"[194487]","[194487]"
-57.28222,-14.77336,"[194490]","[194490]"
-57.28261,-14.77386,"[194491]","[194491]"
-57.28333,-14.68025,"[194493]","[194493]"
-57.28392,-14.67847,"[194496]","[194496]"
-57.36094,-14.66133,"[194497]","[194497]"
-57.36136,-14.66136,"[194499]","[194499]"
-59.34922,-15.22708,"[194501]","[194501]"
-59.34975,-15.22581,"[194506]","[194506]"
-60.69822,2.87753,"[194548]","[194548]"
-60.69828,2.87767,"[194549]","[194549]"
-60.70342,2.82789,"[194550]","[194550]"
-60.70342,2.83503,"[194551]","[194551]"
-60.73603,2.83800,"[194558]","[194558]"
-60.73653,2.83825,"[194559]","[194559]"
-63.87525,-8.78358,"[194568]","[194568]"
-63.87531,-8.78372,"[194569]","[194569]"
-46.84700,-23.71897,"[194678]","[194678]"
-46.82017,-23.69314,"[194789]","[194789]"
-38.37078,-12.27550,"[194814]","[194814]"
-38.37086,-12.27531,"[194815]","[194815]"
-42.08425,-4.03464,"[195106]","[195106]"
-42.08425,-4.03461,"[195107]","[195107]"
-45.91906,-23.16050,"[195162]","[195162]"
-48.32828,-10.19778,"[195166]","[195166]"
-49.28614,-16.73464,"[195168]","[195168]"
-44.57028,-20.09294,"[195235]","[195235]"
-51.69453,-20.79286,"[195249-]","[195249-]"
-46.82761,-22.43978,"[195251-]","[195251-]"
-39.74769,-14.13464,"[195253-]","[195253-]"
-56.10297,-15.61161,"[195254]","[195254]"
-45.13272,-20.89514,"[195255]","[195255]"
-46.46581,-24.02078,"[195258]","[195258]"
-46.62314,-21.57539,"[195385]","[195385]"
-54.21158,-23.05319,"[195469]","[195469]"
-54.21178,-23.05319,"[195470-]","[195470-]"
-54.22081,-23.05717,"[195471]","[195471]"
-47.69628,-23.29361,"[195510]","[195510]"
-41.51231,-20.23747,"[195526]","[195526]"
-50.05661,-23.28436,"[195529]","[195529]"
-46.52897,-22.99483,"[195530]","[195530]"
-47.39983,-22.35522,"[195536]","[195536]"
-49.40389,-16.54589,"[195537]","[195537]"
-49.40369,-16.54461,"[195538]","[195538]"
-57.42050,-19.52050,"[195549]","[195549]"
-48.86703,-13.65433,"[195581-]","[195581-]"
-37.04669,-10.49647,"[195584]","[195584]"
-45.44528,-23.73025,"[195590]","[195590]"
-47.04769,-23.15608,"[195592-]","[195592-]"
-46.57942,-21.84664,"[195595]","[195595]"
-46.57956,-21.84667,"[195596-]","[195596-]"
-46.63786,-22.47997,"[195603-]","[195603-]"
-37.38206,-5.19403,"[195631]","[195631]"
-37.38200,-5.19403,"[195632]","[195632]"
-40.36014,-3.68192,"[195638]","[195638]"
-43.19781,-22.94056,"[195644]","[195644]"
-43.19664,-22.94006,"[195645]","[195645]"
-43.40039,-22.88756,"[195658]","[195658]"
-43.78119,-21.22761,"[195665]","[195665]"
-43.78072,-21.22747,"[195666]","[195666]"
-35.96403,-8.27353,"[195699]","[195699]"
-35.99436,-8.28650,"[195707]","[195707]"
-45.25656,-22.86825,"[195725]","[195725]"
-45.25661,-22.86867,"[195726]","[195726]"
-46.20561,-23.57217,"[195727]","[195727]"
-46.88367,-23.58339,"[195728]","[195728]"
-46.88492,-23.58231,"[195729]","[195729]"
-35.99922,-8.26678,"[196074]","[196074]"
-36.00469,-8.26394,"[196075]","[196075]"
-45.91056,-23.26539,"[196087]","[196087]"
-46.34019,-23.52211,"[196100]","[196100]"
-54.18822,-23.02286,"[196194]","[196194]"
-54.18839,-23.02292,"[196196]","[196196]"
-48.26214,-18.05856,"[196240]","[196240]"
-49.15031,-16.64794,"[196263]","[196263]"
-38.87925,-4.33419,"[196344]","[196344]"
-40.48950,-3.59697,"[196350-]","[196350-]"
-40.49031,-3.59650,"[196351-]","[196351-]"
-48.17219,-18.91272,"[196361]","[196361]"
-53.75828,-20.45700,"[196476]","[196476]"
-45.84222,-23.25206,"[196579]","[196579]"
-46.35364,-23.56239,"[196583]","[196583]"
-50.11950,-22.33100,"[196651]","[196651]"
-50.12019,-22.33078,"[196652]","[196652]"
-39.30992,-7.18033,"[196780]","[196780]"
-41.97397,-18.88661,"[196791]","[196791]"
-41.95967,-18.88336,"[196792]","[196792]"
-47.40606,-2.98906,"[196793]","[196793]"
-42.54606,-19.07017,"[196799]","[196799]"
-44.58531,-20.06733,"[196800]","[196800]"
-44.90911,-21.14403,"[196801]","[196801]"
-47.37617,-22.58697,"[196802]","[196802]"
-37.08131,-10.90919,"[198486]","[198486]"
-37.08050,-10.90919,"[198487]","[198487]"
-38.88386,-4.32481,"[198488]","[198488]"
-38.88397,-4.32456,"[198489]","[198489]"
-41.96878,-18.85392,"[198491]","[198491]"
-45.43233,-23.72608,"[198493]","[198493]"
-48.59211,-17.74769,"[198511]","[198511]"
-46.79911,-23.66503,"[199461]","[199461]"
-46.80269,-22.71414,"[199464]","[199464]"
-46.83081,-23.75597,"[199470]","[199470]"
-46.83083,-23.75600,"[199471]","[199471]"
-46.85231,-23.19211,"[199474]","[199474]"
-46.85892,-23.70089,"[199476]","[199476]"
-46.85911,-23.70081,"[199477]","[199477]"
-46.85903,-23.60067,"[199480]","[199480]"
-46.91556,-23.15669,"[199487]","[199487]"
-46.99369,-22.97344,"[199524-]","[199524-]"
-47.01289,-22.94319,"[199527]","[199527]"
-47.38336,-22.36189,"[199590]","[199590]"
-47.38333,-22.36214,"[199591]","[199591]"
-47.41367,-22.55908,"[199596]","[199596]"
-47.41378,-22.55911,"[199597]","[199597]"
-47.46072,-5.49269,"[199602]","[199602]"
-47.46081,-5.49264,"[199603-]","[199603-]"
-47.46383,-23.45531,"[199606]","[199606]"
-47.48981,-23.44244,"[199618]","[199618]"
-47.48983,-23.44258,"[199619]","[199619]"
-47.51067,-23.00228,"[199626]","[199626]"
-47.55681,-22.39514,"[199631]","[199631]"
-47.56581,-22.40825,"[199632]","[199632]"
-47.57297,-1.36011,"[199633-]","[199633-]"
-47.58206,-22.43153,"[199635]","[199635]"
-47.58206,-22.43200,"[199636]","[199636]"
-47.59478,-14.15753,"[199639]","[199639]"
-47.59719,-15.44203,"[199640]","[199640]"
-47.59725,-15.44211,"[199641]","[199641]"
-47.65286,-15.72914,"[199646]","[199646]"
-47.72853,-15.76064,"[199649]","[199649]"
-47.72858,-15.76072,"[199650]","[199650]"
-47.92506,-1.28517,"[199663]","[199663]"
-47.92511,-1.28486,"[199664]","[199664]"
-48.27058,-15.73597,"[199676]","[199676]"
-48.27053,-15.73586,"[199677]","[199677]"
-48.29942,-1.45872,"[199678]","[199678]"
-48.29953,-1.45836,"[199679]","[199679]"
-48.32647,-10.19758,"[199684]","[199684]"
-48.34800,-10.18456,"[199689]","[199689]"
-48.34853,-10.18478,"[199690]","[199690]"
-48.44786,-22.89825,"[199706]","[199706]"
-48.44833,-22.89892,"[199707]","[199707]"
-48.44933,-9.56564,"[199708]","[199708]"
-48.44936,-9.56569,"[199709]","[199709]"
-48.63722,-17.75886,"[199715]","[199715]"
-48.63739,-17.75875,"[199716]","[199716]"
-48.73150,-21.38311,"[199717-]","[199717-]"
-48.78772,-22.60036,"[199727]","[199727]"
-48.78847,-22.60019,"[199728]","[199728]"
-48.84825,-24.00897,"[199731]","[199731]"
-48.93236,-16.32481,"[199740]","[199740]"
-48.95442,-15.86667,"[199746]","[199746]"
-48.96247,-16.97172,"[199747]","[199747]"
-49.34314,-20.78192,"[199762]","[199762]"
-51.08997,-26.22658,"[199771]","[199771]"
-52.35658,-14.68025,"[199775]","[199775]"
-52.35556,-14.68069,"[199776]","[199776]"
-53.28478,-17.82119,"[199778]","[199778]"
-53.28456,-17.82125,"[199779]","[199779]"
-53.34056,-22.25308,"[199780]","[199780]"
-53.34083,-22.25308,"[199781]","[199781]"
-53.34536,-22.24964,"[199782]","[199782]"
-53.34606,-22.24939,"[199783]","[199783]"
-55.73811,-12.56442,"[199791]","[199791]"
-51.27578,-23.27711,"[202069]","[202069]"
-45.73294,-23.76736,"[202144]","[202144]"
-45.75019,-23.76639,"[202145]","[202145]"
-48.31433,-10.16800,"[202151]","[202151]"
-48.31550,-10.16814,"[202152]","[202152]"
-48.31961,-10.16689,"[202153]","[202153]"
-48.32086,-10.16619,"[202154]","[202154]"
-39.02608,-4.96050,"[202411]","[202411]"
-39.02656,-4.95972,"[202412]","[202412]"
-39.03217,-14.78747,"[202413]","[202413]"
-39.03228,-14.78744,"[202414]","[202414]"
-39.03581,-4.96411,"[202415]","[202415]"
-39.03683,-4.96392,"[202416]","[202416]"
-39.28139,-7.21367,"[202419]","[202419]"
-39.74186,-17.53992,"[202424]","[202424]"
-39.74236,-17.54006,"[202425]","[202425]"
-40.20567,-3.45786,"[202429]","[202429]"
-40.31636,-12.52200,"[202432]","[202432]"
-40.31636,-12.52197,"[202433]","[202433]"
-40.35567,-3.67206,"[202438]","[202438]"
-40.45086,-3.56572,"[202441]","[202441]"
-40.45103,-3.56644,"[202442]","[202442]"
-40.48031,-9.45378,"[202443]","[202443]"
-40.48069,-9.45378,"[202444]","[202444]"
-40.49222,-9.44392,"[202445]","[202445]"
-40.49233,-9.44389,"[202446]","[202446]"
-40.51969,-9.41503,"[202448]","[202448]"
-40.52714,-9.43894,"[202450]","[202450]"
-40.60756,-20.07892,"[202452]","[202452]"
-41.50775,-17.87753,"[202466]","[202466]"
-42.26814,-16.03578,"[202478]","[202478]"
-42.26831,-16.03642,"[202479]","[202479]"
-42.27656,-16.37189,"[202480]","[202480]"
-42.27742,-16.37111,"[202481]","[202481]"
-42.90067,-5.41383,"[202505]","[202505]"
-42.90078,-5.41428,"[202506]","[202506]"
-43.02325,-19.23186,"[202509]","[202509]"
-43.02333,-19.23189,"[202510]","[202510]"
-43.34814,-19.83567,"[202526]","[202526]"
-43.34778,-19.83572,"[202527]","[202527]"
-43.66958,-12.19992,"[202543]","[202543]"
-43.66975,-12.19994,"[202544]","[202544]"
-43.85044,-19.77133,"[202553]","[202553]"
-43.85117,-19.76858,"[202554]","[202554]"
-43.85264,-19.76781,"[202555]","[202555]"
-43.85828,-19.76622,"[202556]","[202556]"
-44.17983,-19.96628,"[202585]","[202585]"
-44.22839,-21.10203,"[202593]","[202593]"
-44.25061,-21.13108,"[202600]","[202600]"
-44.25111,-21.13125,"[202601]","[202601]"
-44.43239,-20.00450,"[202602]","[202602]"
-44.43231,-20.00467,"[202603]","[202603]"
-44.56444,-20.07603,"[202608]","[202608]"
-44.56450,-20.07597,"[202609]","[202609]"
-44.58386,-20.09017,"[202616]","[202616]"
-44.58611,-20.08125,"[202617]","[202617]"
-44.59303,-20.08097,"[202618]","[202618]"
-44.59311,-20.08103,"[202619]","[202619]"
-44.96008,-23.06575,"[202630]","[202630]"
-45.00944,-21.22722,"[202633]","[202633]"
-45.00953,-21.22753,"[202634]","[202634]"
-45.10861,-22.72358,"[202643]","[202643]"
-45.10864,-22.72356,"[202644]","[202644]"
-45.11189,-22.72528,"[202645]","[202645]"
-45.11189,-22.72531,"[202646]","[202646]"
-45.19144,-22.81164,"[202647]","[202647]"
-45.19122,-22.81167,"[202648]","[202648]"
-45.43133,-22.44386,"[202654]","[202654]"
-45.43219,-22.44236,"[202655]","[202655]"
-45.43336,-21.58200,"[202656]","[202656]"
-45.43361,-21.58222,"[202657]","[202657]"
-45.63586,-23.02161,"[202673]","[202673]"
-45.63603,-23.02144,"[202674]","[202674]"
-45.77858,-12.09308,"[202677]","[202677]"
-45.78594,-23.15528,"[202678]","[202678]"
-45.78606,-23.15464,"[202679]","[202679]"
-45.85475,-23.18592,"[202684]","[202684]"
-45.94428,-23.26433,"[202693]","[202693]"
-45.96292,-23.30658,"[202700]","[202700]"
-45.98344,-23.30133,"[202701]","[202701]"
-45.98375,-23.30125,"[202702]","[202702]"
-46.13558,-23.84367,"[202705]","[202705]"
-46.13542,-23.84386,"[202706]","[202706]"
-46.20342,-23.51469,"[202712]","[202712]"
-46.20347,-23.51461,"[202713]","[202713]"
-46.20364,-23.53711,"[202714]","[202714]"
-46.20369,-23.53694,"[202715]","[202715]"
-46.21469,-23.56797,"[202718]","[202718]"
-46.22689,-23.55131,"[202719]","[202719]"
-46.22708,-23.55128,"[202720]","[202720]"
-46.22944,-23.30617,"[202721]","[202721]"
-46.22936,-23.30625,"[202722]","[202722]"
-46.29278,-23.37725,"[202724]","[202724]"
-46.30083,-23.55675,"[202725]","[202725]"
-46.30603,-23.39761,"[202726]","[202726]"
-46.30589,-23.39744,"[202727]","[202727]"
-46.32067,-23.54464,"[202728]","[202728]"
-46.32061,-23.54461,"[202729]","[202729]"
-46.34889,-23.51808,"[202730]","[202730]"
-46.34881,-23.51828,"[202731]","[202731]"
-46.36497,-23.52139,"[202733]","[202733]"
-46.36497,-23.52161,"[202734]","[202734]"
-46.37714,-23.52694,"[202735]","[202735]"
-46.37875,-23.54342,"[202736]","[202736]"
-46.37881,-23.54336,"[202737]","[202737]"
-46.49333,-24.03697,"[202744]","[202744]"
-46.49342,-24.03706,"[202745]","[202745]"
-46.53383,-22.94139,"[202754]","[202754]"
-46.53447,-22.94161,"[202755]","[202755]"
-46.56564,-23.64169,"[202770]","[202770]"
-46.56586,-23.64172,"[202771]","[202771]"
-46.56944,-23.61917,"[202774]","[202774]"
-46.56942,-23.45328,"[202775]","[202775]"
-46.57508,-23.62431,"[202777]","[202777]"
-46.58575,-23.73508,"[202785]","[202785]"
-46.60519,-23.68475,"[202795]","[202795]"
-46.61761,-23.70694,"[202798]","[202798]"
-46.61903,-23.68858,"[202799]","[202799]"
-46.62736,-23.67869,"[202804]","[202804]"
-59.31681,-15.24489,"[202813]","[202813]"
-59.31683,-15.24494,"[202814]","[202814]"
-35.28772,-5.76014,"[203053]","[203053]"
-35.28761,-5.76028,"[203054]","[203054]"
-35.90142,-7.21739,"[203061]","[203061]"
-36.90597,-10.64867,"[203080]","[203080]"
-36.90600,-10.64869,"[203081]","[203081]"
-37.32997,-10.99808,"[203119]","[203119]"
-37.33017,-10.99806,"[203120]","[203120]"
-37.43819,-10.53736,"[203137]","[203137]"
-37.43822,-10.53725,"[203138]","[203138]"
-38.30550,-5.81783,"[203169]","[203169]"
-38.30536,-5.81700,"[203171]","[203171]"
-38.39575,-12.14853,"[203179]","[203179]"
-38.39575,-12.14861,"[203180]","[203180]"
-38.40181,-12.12308,"[203183]","[203183]"
-38.68622,-4.26214,"[203242]","[203242]"
-38.68756,-4.26108,"[203243]","[203243]"
-38.91531,-4.29192,"[203245]","[203245]"
-38.91442,-4.29233,"[203246]","[203246]"
-39.01603,-4.97558,"[203255]","[203255]"
-39.01611,-4.97431,"[203256]","[203256]"
-46.54208,-23.71461,"[203331-]","[203331-]"
-48.29742,-10.28767,"[203518]","[203518]"
-45.58344,-23.03619,"[203521]","[203521]"
-48.51167,-27.57758,"[203540]","[203540]"
-37.04900,-10.98931,"BS","[203581]"
-48.33017,-10.20658,"[203585]","[203585]"
-44.01269,-20.31633,"[203586]","[203586]"
-35.96839,-8.28528,"[203598]","[203598]"
-35.96831,-8.28419,"[203599]","[203599]"
-52.27586,-27.65619,"[203605-]","[203605-]"
-41.66708,-20.77775,"[203608-]","[203608-]"
-39.76264,-14.12483,"[203611-]","[203611-]"
-39.72431,-14.14172,"[203613-]","[203613-]"
-51.18158,-29.16139,"[203641-]","[203641-]"
-51.17172,-29.16475,"[203642-]","[203642-]"
-47.46731,-23.47997,"[203647]","[203647]"
-49.98308,-20.42189,"[203649-]","[203649-]"
-49.92906,-22.22742,"[203690-]","[203690-]"
-51.22411,-29.14850,"[203692-]","[203692-]"
-47.11425,-1.53600,"[203699]","[203699]"
-51.21383,-29.18253,"[203714-]","[203714-]"
-39.29458,-6.37625,"[203719]","[203719]"
-39.29456,-6.37597,"[203720]","[203720]"
-54.55567,-25.57756,"[203755]","[203755]"
-49.14742,-16.64708,"[203876]","[203876]"
-51.46419,-29.20058,"[204128]","[204128]"
-42.37989,-21.12108,"[204241]","[204241]"
-46.03022,-23.42189,"[204245]","[204245]"
-51.45661,-25.40194,"[204263]","[204263]"
-51.45364,-25.39964,"[204264]","[204264]"
-57.28711,-14.78033,"[204269]","[204269]"
-57.28725,-14.77994,"[204270]","[204270]"
-57.28539,-14.77747,"[204271]","[204271]"
-57.28525,-14.77725,"[204273]","[204273]"
-57.44686,-14.64553,"[204278]","[204278]"
-40.32786,-4.83456,"[204279]","[204279]"
-47.29681,-23.21353,"[204280]","[204280]"
-52.78783,-26.26714,"[204285]","[204285]"
-49.26439,-16.86631,"[204286-]","[204286-]"
-55.75242,-12.54256,"[204292]","[204292]"
-46.96825,-23.03028,"[204293]","[204293]"
-38.24461,-4.12833,"[204296]","[204296]"
-38.24450,-4.12811,"[204297]","[204297]"
-38.24456,-4.13708,"[204298]","[204298]"
-38.24514,-4.13619,"[204299]","[204299]"
-57.43478,-14.65294,"[204341-]","[204341-]"
-57.43439,-14.65289,"[204342-]","[204342-]"
-46.04206,-23.40397,"[204353]","[204353]"
-40.84453,-14.89839,"[204371]","[204371]"
-40.84442,-14.89839,"[204372]","[204372]"
-37.83000,-11.37917,"[204374]","[204374]"
-40.41011,-3.52997,"[204404]","[204404]"
-53.94989,-27.44367,"[204410-]","[204410-]"
-49.02858,-16.36697,"[204445-]","[204445-]"
-50.45869,-18.45789,"[204447]","[204447]"
-50.45869,-18.45803,"[204448]","[204448]"
-40.85464,-14.86136,"[204459]","[204459]"
-43.20667,-22.81394,"[204465]","[204465]"
-40.04228,-4.30228,"[204467-]","[204467-]"
-48.21417,-18.64797,"[204470]","[204470]"
-46.32925,-23.47394,"[204473]","[204473]"
-39.29925,-6.36225,"[204475]","[204475]"
-39.30206,-6.35808,"[204476]","[204476]"
-39.30206,-6.35814,"[204477]","[204477]"
-47.54556,-22.44703,"[204490]","[204490]"
-49.36256,-20.76383,"[204491]","[204491]"
-40.75583,-20.78228,"[204492-]","[204492-]"
-40.49597,-9.43969,"[204493]","[204493]"
-51.88594,-23.42731,"[204496-]","[204496-]"
-50.30306,-16.59175,"[204497]","[204497]"
-50.30300,-16.59269,"[204498]","[204498]"
-40.34506,-3.67411,"[204502]","[204502]"
-46.32628,-23.47881,"[204507-]","[204507-]"
-46.34892,-23.49558,"[204835-]","[204835-]"
-60.00042,-3.08472,"[205171-]","[205171-]"
-47.35156,-22.35981,"[205372-]","[205372-]"
-51.15261,-29.15822,"[205697-]","[205697-]"
-45.41233,-23.75944,"[205713]","[205713]"
-44.13197,-19.93053,"[205839]","[205839]"
-46.61944,-23.70022,"[205843]","[205843]"
-48.80456,-26.28383,"[205846]","[205846]"
-48.80428,-26.28381,"[205847]","[205847]"
-47.51442,-23.49311,"[205877]","[205877]"
-57.17700,-14.87311,"[205881-]","[205881-]"
-53.33069,-22.23011,"[205888-]","[205888-]"
-53.30228,-29.65278,"[205947-]","[205947-]"
-53.30361,-29.65047,"[205948-]","[205948-]"
-46.84178,-22.41328,"[205959]","[205959]"
-48.45897,-1.37208,"[205962-]","[205962-]"
-48.45861,-1.37117,"[205963-]","[205963-]"
-52.61619,-23.65061,"[205968]","[205968]"
-51.24989,-30.09983,"[205997-]","[205997-]"
-57.52531,-14.64281,"[206006-]","[206006-]"
-44.23133,-21.10714,"[206039-]","[206039-]"
-40.17767,-19.56339,"[206063]","[206063]"
-40.17769,-19.56306,"[206064]","[206064]"
-40.96758,-20.87969,"[206075-]","[206075-]"
-40.96400,-20.87653,"[206076-]","[206076-]"
-49.21258,-16.73558,"[206107-]","[206107-]"
-38.29808,-11.50800,"[206113]","[206113]"
-44.99839,-22.46303,"[206125]","[206125]"
-44.99842,-22.46328,"[206126]","[206126]"
-48.14594,-17.71656,"[206133]","[206133]"
-48.14592,-17.71644,"[206134]","[206134]"
-49.08961,-16.30031,"[206139-]","[206139-]"
-51.46544,-29.20006,"[206275-]","[206275-]"
-46.74178,-23.27367,"[206287-]","[206287-]"
-51.35244,-24.59339,"[206289-]","[206289-]"
-47.47369,-5.52450,"[206350-]","[206350-]"
-47.45881,-5.50119,"[206351-]","[206351-]"
-47.17675,-22.75172,"[206357-]","[206357-]"
-52.21142,-28.43542,"[206359-]","[206359-]"
-48.58231,-25.56022,"[206455]","[206455]"
-51.83061,-21.88956,"[206489-]","[206489-]"
-46.48600,-23.55428,"[206496-]","[206496-]"
-46.49650,-23.55092,"[208841-]","[208841-]"
-46.62031,-23.66356,"[208844]","[208844]"
-46.62031,-23.66353,"[208845]","[208845]"
-48.15522,-1.28975,"[208848]","[208848]"
-53.78825,-25.68625,"[208864]","[208864]"
