-51.69831,-24.14278,"[194183]","[194183]"
-51.69858,-24.52847,"[194184]","[194184]"
-51.69861,-24.52922,"[194185]","[194185]"
-51.72678,-24.28044,"[194186]","[194186]"
-51.72744,-24.27653,"[194187]","[194187]"
-51.94942,-23.43539,"[194204]","[194204]"
-51.94947,-23.43547,"[194205]","[194205]"
-51.98233,-23.45217,"[194209]","[194209]"
-51.98333,-23.45197,"[194210]","[194210]"
-52.27608,-32.05056,"[194214]","[194214]"
-52.27692,-32.04958,"[194215]","[194215]"
-52.29019,-15.79031,"[194216]","[194216]"
-52.39692,-26.88583,"[194223]","[194223]"
-52.47703,-28.22650,"[194232]","[194232]"
-51.69756,-24.14164,"[194255]","[194255]"
-38.04244,-12.59103,"[194280]","[194280]"
-53.07550,-25.76483,"[194293-]","[194293-]"
-53.35600,-17.21078,"[194309]","[194309]"
-53.49561,-24.97622,"[194312]","[194312]"
-53.71969,-24.72247,"[194318]","[194318]"
-54.53789,-25.53636,"[194323]","[194323]"
-54.53931,-25.53633,"[194324]","[194324]"
-56.09372,-15.62778,"[194356]","[194356]"
-56.09386,-15.62769,"[194357-]","[194357-]"
-56.10428,-15.65403,"[194360]","[194360]"
-56.10447,-15.65397,"[194361]","[194361]"
-56.11061,-15.64211,"[194365]","[194365]"
-56.11078,-15.64206,"[194366]","[194366]"
-56.12850,-15.68228,"[194373]","[194373]"
-56.12864,-15.68244,"[194374]","[194374]"
-56.13811,-15.62997,"[194405]","[194405]"
-56.13803,-15.63000,"[194406]","[194406]"
-56.14228,-15.61522,"[194409]","[194409]"
-56.14233,-15.61547,"[194411]","[194411]"
-56.15639,-15.61961,"[194412]","[194412]"
-56.15639,-15.61969,"[194413-]","[194413-]"
-56.16250,-15.63717,"[194414]","[194414]"
-56.16261,-15.63753,"[194415]","[194415]"
-56.16328,-15.65994,"[194416-]","[194416-]"
-56.16333,-15.66006,"[194417]","[194417]"
-56.17592,-15.66522,"[194431]","[194431]"
-56.17597,-15.66533,"[194432]","[194432]"
-57.18267,-15.06600,"[194482]","[194482]"
-57.18267,-15.06656,"[194483]","[194483]"
-37.31856,-5.23469,"[194536]","[194536]"
-37.31844,-5.23483,"[194537]","[194537]"
-60.65281,2.83833,"[194543]","[194543]"
-62.44819,-10.47139,"[194566]","[194566]"
-62.44808,-10.47156,"[194567]","[194567]"
-38.62961,-3.86881,"N","[194946]"
-44.60592,-9.47425,"[194963]","[194963]"
-44.60550,-9.47422,"[194964]","[194964]"
-38.27889,-12.84556,"[195067-]","[195067-]"
-38.04556,-12.60019,"[195068]","[195068]"
-49.85561,-15.60231,"[195070-]","[195070-]"
-35.20417,-5.86689,"[195158]","[195158]"
-37.11192,-10.90606,"W","[195159]"
-38.40100,-3.83933,"[195163-]","[195163-]"
-49.06903,-5.36394,"[195176]","[195176]"
-38.48594,-12.49211,"[195180]","[195180]"
-38.48586,-12.49169,"[195181]","[195181]"
-52.07083,-23.36633,"[195184]","[195184]"
-45.90825,-22.22747,"[195242]","[195242]"
-47.35244,-22.71706,"[195247]","[195247]"
-38.23203,-4.07292,"[195257]","[195257]"
-48.27386,-18.93981,"[195377-]","[195377-]"
-39.92667,-2.92494,"[195412-]","[195412-]"
-34.91131,-8.10658,"[195448-]","[195448-]"
-53.05636,-25.75125,"[195452-]","[195452-]"
-49.72056,-25.74878,"[195453]","[195453]"
-57.46581,-14.63428,"[195527-]","[195527-]"
-52.22447,-25.73461,"[195528]","[195528]"
-56.54169,-21.09092,"[195531-]","[195531-]"
-56.52103,-21.07567,"[195532]","[195532]"
-56.52103,-21.07564,"[195533]","[195533]"
-49.40594,-16.55642,"[195539]","[195539]"
-48.84008,-26.30308,"[195572]","[195572]"
-38.44231,-3.76344,"[195578]","[195578]"
-38.44222,-3.76350,"[195579]","[195579]"
-47.98642,-16.08642,"[195594]","[195594]"
-46.56464,-22.70311,"[195598]","[195598]"
-46.56461,-22.70311,"[195599]","[195599]"
-34.90628,-8.14431,"[195626]","[195626]"
-34.90653,-8.14419,"[195627]","[195627]"
-40.31972,-20.39603,"[195635]","[195635]"
-41.29764,-21.80192,"[195640]","[195640]"
-43.00969,-21.56303,"[195641]","[195641]"
-43.00986,-21.56283,"[195642]","[195642]"
-43.35036,-21.75111,"[195657]","[195657]"
-43.44225,-21.68075,"[195661]","[195661]"
-43.44244,-21.68069,"[195662]","[195662]"
-43.75922,-22.30928,"[195663]","[195663]"
-43.75919,-22.30942,"[195664]","[195664]"
-44.13111,-2.52742,"[195671]","[195671]"
-49.46789,-16.42286,"[195688]","[195688]"
-38.22853,-9.42903,"[195710]","[195710]"
-38.22853,-9.42903,"[195711]","[195711]"
-40.08811,-10.71781,"[195717]","[195717]"
-40.08839,-10.71786,"[195718]","[195718]"
-44.04939,-19.91039,"[195722]","[195722]"
-44.30206,-21.07214,"[195723]","[195723]"
-44.30186,-21.07233,"[195724]","[195724]"
-46.95711,-22.51458,"[195730]","[195730]"
-46.95711,-22.51461,"[195731]","[195731]"
-49.06378,-5.36528,"[195735]","[195735]"
-49.06428,-5.36522,"[195736]","[195736]"
-52.40822,-21.68925,"[195742]","[195742]"
-52.40833,-21.68953,"[195743]","[195743]"
-37.26797,-10.80239,"[196071-]","[196071-]"
-40.82539,-4.27086,"[196077]","[196077]"
-40.82622,-4.27211,"[196078]","[196078]"
-45.56969,-23.04081,"[196083]","[196083]"
-43.94861,-19.89731,"[196084-]","[196084-]"
-42.82767,-4.66436,"[196098-]","[196098-]"
-42.82783,-4.66417,"[196099]","[196099]"
-34.88950,-8.10522,"S","[196103-]"
-35.85225,-7.00561,"[196104]","[196104]"
-49.09981,-23.42333,"[196106]","[196106]"
-34.99797,-8.08383,"[196107]","[196107]"
-42.84964,-4.61194,"[196111]","[196111]"
-42.81861,-4.70208,"[196223]","[196223]"
-42.81861,-4.70244,"[196224]","[196224]"
-49.77031,-29.29986,"[196236-]","[196236-]"
-51.11661,-23.95003,"[196243]","[196243]"
-51.07036,-18.50269,"[196245]","[196245]"
-48.39519,-10.69950,"[196261]","[196261]"
-40.68978,-3.04603,"[196265]","[196265]"
-40.69028,-3.04958,"[196266]","[196266]"
-51.06239,-24.06453,"[196269]","[196269]"
-51.06231,-24.06447,"[196270]","[196270]"
-41.19794,-21.05664,"[196333]","[196333]"
-46.98314,-20.97156,"[196341]","[196341]"
-46.98308,-20.97169,"[196342]","[196342]"
-40.87725,-20.86111,"[196360]","[196360]"
-54.97711,-22.76881,"[196478]","[196478]"
-54.97706,-22.76878,"[196479]","[196479]"
-38.89325,-7.30822,"[196480]","[196480]"
-38.89328,-7.30806,"[196481]","[196481]"
-41.15600,-20.80044,"[196575]","[196575]"
-41.15586,-20.80050,"[196576]","[196576]"
-45.84200,-23.25181,"[196578]","[196578]"
-51.11069,-29.09358,"[196592]","[196592]"
-41.30714,-20.25517,"[196593]","[196593]"
-49.09389,-22.29581,"[196608]","[196608]"
-49.09078,-22.29692,"[196609]","[196609]"
-49.18142,-16.39044,"[196650-]","[196650-]"
-40.40747,-19.64531,"[196670]","[196670]"
-42.30431,-4.34078,"[196671]","[196671]"
-42.30433,-4.34081,"[196672]","[196672]"
-60.03931,-2.98786,"[196673]","[196673]"
-44.88336,-20.97192,"[196676]","[196676]"
-37.34078,-5.11567,"[196680]","[196680]"
-46.63833,-16.18756,"[196686]","[196686]"
-44.18442,-19.93831,"[196687]","[196687]"
-42.47694,-19.17050,"[196689]","[196689]"
-44.78358,-20.07858,"[196691]","[196691]"
-46.37969,-20.76214,"[196794]","[196794]"
-43.24761,-19.69061,"[196796]","[196796]"
-44.58419,-20.56961,"[196797]","[196797]"
-42.15131,-19.80211,"[196804]","[196804]"
-42.20208,-19.81981,"[196805]","[196805]"
-46.48653,-17.93475,"[196806]","[196806]"
-51.15661,-29.24617,"[196809]","[196809]"
-41.60222,-2.90494,"[196810]","[196810]"
-41.59208,-2.90922,"[196811]","[196811]"
-46.94639,-16.12717,"[196812]","[196812]"
-44.97181,-21.20411,"[196815]","[196815]"
-42.62169,-22.71506,"[196841]","[196841]"
-43.31278,-21.80528,"[196848]","[196848]"
-54.57917,-20.58069,"[196852]","[196852]"
-38.63236,-12.98475,"[196855]","[196855]"
-44.60111,-19.99456,"[196857]","[196857]"
-45.94850,-20.46750,"[197262]","[197262]"
-50.47067,-25.47081,"[198136]","[198136]"
-50.46708,-25.47081,"[198137-]","[198137-]"
-49.49672,-25.44547,"[198140]","[198140]"
-51.33069,-29.28850,"[198158]","[198158]"
-44.45292,-18.76633,"[198492]","[198492]"
-45.45697,-21.53722,"[198494]","[198494]"
-45.45703,-21.53728,"[198495]","[198495]"
-47.51439,-1.81069,"[198501]","[198501]"
-47.75661,-21.20736,"[198502]","[198502]"
-48.69833,-20.13800,"[198512]","[198512]"
-49.72108,-25.74933,"[198514]","[198514]"
-52.06125,-23.37025,"[198515]","[198515]"
-54.86203,-22.20861,"[198518]","[198518]"
-54.86211,-22.20892,"[198519]","[198519]"
-53.45542,-24.92792,"[198931-]","[198931-]"
-44.26717,-19.46825,"[199077-]","[199077-]"
-46.81508,-23.19997,"[199466]","[199466]"
-46.89339,-23.57042,"[199483]","[199483]"
-46.89347,-23.57069,"[199484]","[199484]"
-46.90608,-17.96775,"[199485]","[199485]"
-46.90619,-17.96783,"[199486]","[199486]"
-46.92617,-22.73756,"[199490]","[199490]"
-46.92611,-22.73747,"[199491]","[199491]"
-46.95192,-22.41497,"[199498]","[199498]"
-46.95383,-17.27958,"[199501]","[199501]"
-46.95369,-17.27978,"[199502]","[199502]"
-46.95594,-22.38025,"[199503]","[199503]"
-46.95481,-22.38064,"[199504]","[199504]"
-46.95692,-22.35925,"[199505]","[199505]"
-46.95692,-22.35933,"[199506]","[199506]"
-46.96678,-17.47567,"[199511]","[199511]"
-46.98742,-22.46397,"[199520]","[199520]"
-46.98736,-22.46397,"[199521-]","[199521-]"
-46.98983,-22.97817,"[199523]","[199523]"
-46.99789,-22.69922,"[199525]","[199525]"
-47.06381,-1.65686,"[199528]","[199528]"
-47.06389,-1.65642,"[199529]","[199529]"
-47.06864,-22.95178,"[199530]","[199530]"
-47.09094,-22.89314,"[199531]","[199531]"
-47.11064,-15.49953,"[199532-]","[199532-]"
-47.11061,-15.49931,"[199533]","[199533]"
-47.20869,-23.08081,"[199574]","[199574]"
-47.38533,-22.74153,"[199592]","[199592]"
-47.39233,-22.36017,"[199593]","[199593]"
-47.41192,-22.58692,"[199594]","[199594]"
-47.41172,-22.58689,"[199595]","[199595]"
-47.41878,-1.24556,"[199598]","[199598]"
-47.44158,-2.98594,"[199599]","[199599]"
-47.44156,-2.98600,"[199600]","[199600]"
-47.46836,-18.98375,"[199609-]","[199609-]"
-47.46847,-18.98392,"[199610]","[199610]"
-47.47567,-22.98083,"[199613]","[199613]"
-47.47581,-22.98089,"[199614]","[199614]"
-47.49628,-23.01347,"[199624]","[199624]"
-47.49606,-23.01378,"[199625]","[199625]"
-47.67294,-15.73328,"[199648]","[199648]"
-47.76728,-15.75444,"[199656]","[199656]"
-47.82206,-15.67408,"[199657]","[199657]"
-47.82400,-15.91364,"[199658]","[199658]"
-47.82594,-15.91661,"[199659]","[199659]"
-47.89336,-1.26542,"[199660]","[199660]"
-47.89328,-1.26525,"[199661]","[199661]"
-47.91972,-22.00631,"[199662]","[199662]"
-47.93589,-1.99436,"[199666]","[199666]"
-47.96039,-19.77919,"[199667]","[199667]"
-47.97517,-19.76758,"[199668]","[199668]"
-48.06950,-15.97236,"[199670]","[199670]"
-48.23636,-18.78167,"[199672]","[199672]"
-48.25219,-18.05775,"[199673]","[199673]"
-48.25356,-18.05642,"[199674]","[199674]"
-48.25519,-1.27833,"[199675]","[199675]"
-48.32578,-10.31478,"[199683]","[199683]"
-48.34119,-1.36519,"[199687]","[199687]"
-48.34142,-1.36544,"[199688]","[199688]"
-48.41719,-1.40347,"[199695]","[199695]"
-48.42228,-17.32822,"[199696]","[199696]"
-48.42878,-1.41289,"[199697]","[199697]"
-48.74636,-22.14539,"[199719]","[199719]"
-48.74719,-22.14528,"[199720]","[199720]"
-48.76481,-17.77417,"[199722]","[199722]"
-48.76481,-17.77406,"[199723]","[199723]"
-48.79614,-22.32800,"[199729]","[199729]"
-48.80908,-26.32269,"[199730]","[199730]"
-48.88775,-16.62597,"[199732]","[199732]"
-48.91200,-16.31761,"[199735]","[199735]"
-48.91242,-16.31803,"[199736]","[199736]"
-48.94267,-16.30675,"[199743]","[199743]"
-48.98164,-15.87897,"[199749]","[199749]"
-48.98158,-15.87892,"[199750]","[199750]"
-49.01175,-22.30839,"[199755]","[199755]"
-50.40636,-16.81914,"[199768]","[199768]"
-50.42731,-18.47489,"[199769]","[199769]"
-50.42736,-18.47478,"[199770]","[199770]"
-51.26064,-23.28050,"[199774]","[199774]"
-52.89972,-27.82886,"[199777]","[199777]"
-54.29519,-23.76839,"[199784]","[199784]"
-54.29494,-23.76847,"[199785]","[199785]"
-54.78542,-22.04881,"[199786]","[199786]"
-55.10022,-21.64736,"[199789]","[199789]"
-43.97822,-19.92347,"[199893-]","[199893-]"
-38.48119,-3.76619,"[200543-]","[200543-]"
-47.87997,-15.85242,"[201315]","[201315]"
-50.65539,-25.45269,"[202064-]","[202064-]"
-38.23042,-4.07219,"[202141]","[202141]"
-40.87606,-20.85992,"[202142]","[202142]"
-52.48250,-24.16303,"[202155]","[202155]"
-52.48242,-24.16294,"[202156]","[202156]"
-48.05525,-18.36989,"[202158]","[202158]"
-54.08369,-24.51678,"[202181]","[202181]"
-39.13119,-8.06531,"[202417]","[202417]"
-39.13111,-8.06519,"[202418]","[202418]"
-39.37347,-7.22917,"[202421]","[202421]"
-39.73264,-4.21167,"[202422]","[202422]"
-39.73572,-4.21242,"[202423]","[202423]"
-39.87292,-6.88319,"[202426]","[202426]"
-39.87278,-6.88344,"[202427]","[202427]"
-40.33950,-3.69969,"[202436]","[202436]"
-40.34014,-3.69864,"[202437]","[202437]"
-40.37031,-3.66569,"[202439]","[202439]"
-40.37283,-20.06728,"[202440]","[202440]"
-40.68256,-18.40611,"[202455]","[202455]"
-40.68553,-18.40844,"[202456-]","[202456-]"
-41.70503,-2.89653,"[202467]","[202467]"
-41.70517,-2.89661,"[202468]","[202468]"
-41.80100,-22.36456,"[202469]","[202469]"
-41.99581,-20.21997,"[202472]","[202472]"
-42.02364,-18.80469,"[202473]","[202473]"
-42.02386,-18.80472,"[202474]","[202474]"
-42.12747,-19.44603,"[202475]","[202475]"
-42.12903,-19.45247,"[202476]","[202476]"
-42.12989,-19.45467,"[202477]","[202477]"
-42.29558,-16.07442,"[202482]","[202482]"
-42.29583,-16.07472,"[202483]","[202483]"
-42.39214,-19.29964,"[202484]","[202484]"
-42.39186,-19.29992,"[202485]","[202485]"
-42.64706,-19.59169,"[202486]","[202486]"
-42.64711,-19.59200,"[202487]","[202487]"
-42.64783,-19.62117,"[202488]","[202488]"
-42.64800,-19.62028,"[202489]","[202489]"
-42.66958,-18.41844,"[202490]","[202490]"
-42.66958,-18.41833,"[202491]","[202491]"
-42.74161,-20.34128,"[202492]","[202492]"
-42.74114,-20.34111,"[202493]","[202493]"
-42.75094,-5.18775,"[202494]","[202494]"
-42.76094,-5.03131,"[202495-]","[202495-]"
-42.76050,-5.03111,"[202496-]","[202496-]"
-42.79597,-18.61406,"[202498]","[202498]"
-42.79592,-18.61406,"[202499]","[202499]"
-42.81525,-5.04058,"[202500]","[202500]"
-42.89575,-20.51203,"[202503]","[202503]"
-42.89550,-20.51194,"[202504]","[202504]"
-42.94931,-20.71672,"[202507]","[202507]"
-42.94939,-20.71683,"[202508]","[202508]"
-43.05147,-19.70753,"[202511]","[202511]"
-43.05183,-19.70736,"[202512]","[202512]"
-43.08089,-18.96350,"[202513]","[202513]"
-43.08078,-18.96381,"[202514]","[202514]"
-43.08589,-19.29275,"[202515]","[202515]"
-43.08600,-19.29253,"[202516]","[202516]"
-43.39350,-20.38544,"[202533]","[202533]"
-43.39372,-20.38544,"[202534]","[202534]"
-43.43278,-21.67617,"[202535]","[202535]"
-43.43275,-21.67594,"[202536]","[202536]"
-43.43997,-16.46764,"[202537]","[202537]"
-43.43989,-16.46744,"[202538]","[202538]"
-43.64958,-19.84400,"[202539]","[202539]"
-43.64969,-19.84389,"[202540]","[202540]"
-43.65936,-19.37142,"[202541]","[202541]"
-43.65942,-19.37131,"[202542]","[202542]"
-43.75361,-20.61872,"[202545]","[202545]"
-43.75372,-20.61878,"[202546]","[202546]"
-43.77431,-19.80944,"[202547]","[202547]"
-43.77439,-19.80947,"[202548]","[202548]"
-43.81792,-19.98344,"[202549]","[202549]"
-43.81761,-19.98342,"[202550]","[202550]"
-43.83581,-12.22939,"[202551]","[202551]"
-43.83556,-12.22936,"[202552]","[202552]"
-43.88292,-19.51958,"[202557]","[202557]"
-43.88311,-19.51939,"[202558]","[202558]"
-43.90392,-20.60078,"[202560]","[202560]"
-43.93453,-19.78558,"[202567]","[202567]"
-44.09856,-16.38586,"[202578]","[202578]"
-44.09869,-16.38586,"[202579]","[202579]"
-44.14039,-2.55456,"[202580-]","[202580-]"
-44.14064,-2.55467,"[202581]","[202581]"
-44.14617,-2.51617,"[202582]","[202582]"
-44.17178,-19.34011,"[202583]","[202583]"
-44.17197,-19.34033,"[202584]","[202584]"
-44.18283,-16.86014,"[202586]","[202586]"
-44.18300,-16.86006,"[202587]","[202587]"
-44.18339,-19.95914,"[202588-]","[202588-]"
-44.18861,-2.47569,"[202589]","[202589]"
-44.18864,-2.47586,"[202590]","[202590]"
-44.24236,-19.40944,"[202598]","[202598]"
-44.24236,-19.40953,"[202599]","[202599]"
-44.45717,-20.64694,"[202604]","[202604]"
-44.45714,-20.64744,"[202605]","[202605]"
-44.55375,-20.10961,"[202606-]","[202606-]"
-44.55361,-20.11008,"[202607]","[202607]"
-44.59772,-20.01503,"[202620]","[202620]"
-44.59756,-20.01506,"[202621]","[202621]"
-44.70419,-20.39636,"[202625]","[202625]"
-44.70436,-20.39664,"[202626]","[202626]"
-44.86817,-20.69622,"[202627]","[202627]"
-44.86833,-20.69628,"[202628]","[202628]"
-44.91872,-20.16114,"[202629]","[202629]"
-45.00781,-21.02169,"[202631]","[202631]"
-45.00792,-21.02169,"[202632]","[202632]"
-45.01628,-20.20369,"[202635]","[202635]"
-45.02203,-19.92011,"[202638]","[202638]"
-45.02211,-19.92019,"[202639]","[202639]"
-45.03106,-20.47408,"[202640]","[202640]"
-45.03136,-20.47419,"[202641]","[202641]"
-45.05397,-20.23283,"[202642]","[202642]"
-45.20553,-22.81267,"[202649]","[202649]"
-45.20567,-22.81269,"[202650]","[202650]"
-45.51367,-22.99550,"[202660-]","[202660-]"
-45.54397,-20.29864,"[202661]","[202661]"
-45.54406,-20.29858,"[202662]","[202662]"
-45.54478,-18.88769,"[202663]","[202663]"
-45.54492,-18.88758,"[202664]","[202664]"
-45.58378,-22.48208,"[202668]","[202668]"
-45.58328,-22.48192,"[202669]","[202669]"
-45.59222,-23.04283,"[202672]","[202672]"
-45.75744,-22.62833,"[202675]","[202675]"
-45.75772,-22.62758,"[202676]","[202676]"
-45.88356,-23.24611,"[202685]","[202685]"
-46.02881,-17.04983,"[202703]","[202703]"
-46.02892,-17.05008,"[202704]","[202704]"
-46.45136,-18.05967,"[202741]","[202741]"
-46.45133,-18.05986,"[202742]","[202742]"
-46.51422,-21.80969,"[202747]","[202747]"
-46.51422,-21.80981,"[202748]","[202748]"
-35.26572,-5.70436,"[203051]","[203051]"
-35.26581,-5.70469,"[203052]","[203052]"
-35.43597,-8.16172,"[203055]","[203055]"
-35.46447,-8.23233,"[203056]","[203056]"
-35.46450,-8.23231,"[203057]","[203057]"
-37.03808,-10.97350,"[203084]","[203084]"
-37.98478,-4.92458,"[203166]","[203166]"
-37.98456,-4.92467,"[203167]","[203167]"
-38.23403,-12.80914,"[203168]","[203168]"
-38.34558,-12.93150,"[203172]","[203172]"
-38.35361,-5.10108,"[203173]","[203173]"
-38.35325,-5.10106,"[203174]","[203174]"
-38.35889,-5.09200,"[203175]","[203175]"
-38.35894,-5.09197,"[203176]","[203176]"
-38.36933,-5.08717,"[203177]","[203177]"
-38.37389,-5.08419,"[203178]","[203178]"
-38.40189,-4.69139,"[203181]","[203181]"
-38.40181,-4.69008,"[203182]","[203182]"
-38.41547,-12.90719,"[203184]","[203184]"
-38.41606,-12.90736,"[203185]","[203185]"
-38.45069,-3.91067,"[203186]","[203186]"
-38.45131,-3.90444,"[203187]","[203187]"
-38.46372,-3.86222,"[203190]","[203190]"
-38.48211,-3.80431,"[203191]","[203191]"
-38.48244,-3.80608,"[203192]","[203192]"
-38.58431,-3.84119,"[203231]","[203231]"
-38.59511,-3.86239,"[203236]","[203236]"
-38.60161,-3.86169,"[203239]","[203239]"
-38.60169,-3.86231,"[203240]","[203240]"
-38.67056,-13.03297,"[203241]","[203241]"
-38.98650,-11.71908,"[203253]","[203253]"
-38.98647,-11.71911,"[203254]","[203254]"
-52.57614,-26.02064,"[203326-]","[203326-]"
-46.56797,-21.82722,"[203479-]","[203479-]"
-49.43581,-25.61800,"[203506]","[203506]"
-49.43542,-25.61792,"[203507]","[203507]"
-49.42883,-25.61650,"[203508]","[203508]"
-49.42931,-25.61661,"[203509]","[203509]"
-49.43858,-25.61861,"[203510]","[203510]"
-49.43894,-25.61869,"[203511]","[203511]"
-49.43119,-25.61700,"[203512]","[203512]"
-49.43156,-25.61708,"[203513]","[203513]"
-48.27372,-18.94072,"[203533]","[203533]"
-45.40911,-23.81933,"[203584]","[203584]"
-51.21083,-29.70139,"[203589-]","[203589-]"
-51.20883,-29.70194,"[203590-]","[203590-]"
-49.33214,-27.69597,"[203591-]","[203591-]"
-51.11931,-23.94992,"[203593-]","[203593-]"
-51.08447,-23.98331,"[203594-]","[203594-]"
-45.36033,-22.46806,"[203595-]","[203595-]"
-49.32597,-26.96075,"[203596-]","[203596-]"
-52.23683,-27.62331,"[203597-]","[203597-]"
-39.40906,-11.49497,"[203600]","[203600]"
-39.40925,-11.49494,"[203601]","[203601]"
-39.30867,-11.58061,"[203633]","[203633]"
-39.30836,-11.58028,"[203634]","[203634]"
-43.87594,-19.78119,"[203648-]","[203648-]"
-44.94281,-19.23636,"[203651-]","[203651-]"
-51.19094,-29.18608,"[203683]","[203683]"
-51.19664,-29.18533,"[203684]","[203684]"
-51.20217,-29.16053,"[203686]","[203686]"
-51.20236,-29.16006,"[203687]","[203687]"
-35.77631,-9.69611,"[203696-]","[203696-]"
-35.77631,-9.69594,"[203697-]","[203697-]"
-35.72408,-9.64650,"[203698-]","[203698-]"
-46.68592,-23.51064,"[203703-]","[203703-]"
-41.85567,-22.40650,"[203713]","[203713]"
-38.93906,-12.25594,"[203745]","[203745]"
-45.89278,-23.25097,"[203877]","[203877]"
-38.35175,-3.95808,"[203909-]","[203909-]"
-38.35242,-3.95869,"[203910-]","[203910-]"
-49.11069,-16.72711,"[204054-]","[204054-]"
-48.61264,-27.18931,"[204129]","[204129]"
-43.19181,-22.97478,"[204152]","[204152]"
-44.03139,-19.93678,"[204260]","[204260]"
-47.55025,-22.28428,"[204265]","[204265]"
-47.55019,-22.28433,"[204266]","[204266]"
-47.54553,-22.29678,"[204267]","[204267]"
-47.54544,-22.29692,"[204268]","[204268]"
-50.40361,-25.87047,"[204272]","[204272]"
-43.40211,-18.94567,"[204276-]","[204276-]"
-47.37717,-1.19631,"[204277]","[204277]"
-40.01353,-11.36028,"[204283-]","[204283-]"
-40.01353,-11.36064,"[204284]","[204284]"
-41.30572,-20.25619,"[204287]","[204287]"
-43.19586,-22.91408,"[204289]","[204289]"
-47.02494,-23.16100,"[204295]","[204295]"
-47.89878,-15.73911,"[204304]","[204304]"
-35.18517,-5.86564,"[204305]","[204305]"
-48.92019,-20.01319,"[204306]","[204306]"
-48.91492,-20.01550,"[204307]","[204307]"
-53.44761,-24.93178,"[204308]","[204308]"
-44.63283,-10.22017,"[204313]","[204313]"
-44.63256,-10.22006,"[204314]","[204314]"
-44.64561,-10.24739,"[204315]","[204315]"
-44.64561,-10.24769,"[204316]","[204316]"
-39.02675,-7.54019,"[204318]","[204318]"
-39.02644,-7.54006,"[204319]","[204319]"
-41.14383,-3.56594,"[204322]","[204322]"
-45.00728,-21.21539,"[204363-]","[204363-]"
-50.22953,-16.13133,"[204364]","[204364]"
-50.38867,-16.47553,"[204367]","[204367]"
-37.96328,-4.92847,"[204369]","[204369]"
-37.96406,-4.92844,"[204370]","[204370]"
-39.61656,-5.79231,"[204378]","[204378]"
-39.61725,-5.79056,"[204379]","[204379]"
-42.35828,-16.81308,"[204381]","[204381]"
-48.29961,-10.31600,"[204383]","[204383]"
-48.30083,-10.31611,"[204384]","[204384]"
-37.59903,-11.31175,"[204385-]","[204385-]"
-39.92619,-2.92669,"[204386-]","[204386-]"
-39.92625,-2.92658,"[204387-]","[204387-]"
-39.01503,-12.60303,"[204390-]","[204390-]"
-39.88947,-3.06253,"[204405]","[204405]"
-39.88964,-3.06397,"[204406]","[204406]"
-45.67461,-21.57828,"[204411]","[204411]"
-45.67458,-21.57831,"[204412]","[204412]"
-51.34458,-29.25153,"[204442]","[204442]"
-51.37306,-29.21500,"[204444]","[204444]"
-44.26300,-2.94469,"[204446-]","[204446-]"
-38.19925,-5.69767,"[204449]","[204449]"
-38.19800,-5.69719,"[204450]","[204450]"
-40.78639,-4.21356,"[204463]","[204463]"
-40.78703,-4.21444,"[204464]","[204464]"
-48.40922,-10.73028,"[204471]","[204471]"
-48.42389,-10.74106,"[204472]","[204472]"
-40.68294,-19.53192,"[204474]","[204474]"
-49.58753,-6.08653,"[204478]","[204478]"
-40.15319,-4.32025,"[204485]","[204485]"
-39.95511,-11.39975,"[204486]","[204486]"
-39.08889,-7.53294,"[204488]","[204488]"
-39.08844,-7.53328,"[204489]","[204489]"
-46.20639,-18.54178,"[204494]","[204494]"
-38.42128,-3.82208,"[204495]","[204495]"
-39.30214,-7.30572,"[204499-]","[204499-]"
-39.30167,-7.30594,"[204500]","[204500]"
-51.18664,-29.09886,"[204572-]","[204572-]"
-52.86703,-27.82103,"[204636]","[204636]"
-48.94564,-16.31828,"[204927]","[204927]"
-60.02522,-3.05217,"[204943]","[204943]"
-38.61269,-3.96272,"[205037]","[205037]"
-53.06333,-25.76019,"[205094]","[205094]"
-60.03094,-3.03272,"[205175-]","[205175-]"
-59.98489,-3.01519,"[205181-]","[205181-]"
-52.84806,-26.34494,"[205454]","[205454]"
-45.45139,-21.56972,"[205552]","[205552]"
-48.43806,-1.41361,"[205557-]","[205557-]"
-48.43797,-1.41372,"[205558-]","[205558-]"
-43.38231,-22.90058,"[205708]","[205708]"
-40.78764,-20.42564,"[205838]","[205838]"
-46.72361,-17.24503,"[205878]","[205878]"
-46.74122,-23.13819,"[205884-]","[205884-]"
-49.24308,-16.70303,"[205890]","[205890]"
-39.75947,-7.40119,"[205901-]","[205901-]"
-39.75939,-7.40117,"[205902-]","[205902-]"
-59.98511,-3.01069,"[205903-]","[205903-]"
-51.24267,-29.16428,"[205912-]","[205912-]"
-51.24264,-29.16406,"[205913-]","[205913-]"
-44.13086,-2.52758,"[205955-]","[205955-]"
-48.79289,-22.57822,"[205960]","[205960]"
-48.52472,-20.92500,"[205961-]","[205961-]"
-43.04056,-6.81850,"[205965]","[205965]"
-48.33422,-18.90908,"[205989]","[205989]"
-44.69097,-20.06989,"[205990]","[205990]"
-40.27197,-19.68261,"[205993]","[205993]"
-41.61742,-20.16731,"[206004-]","[206004-]"
-41.61761,-20.16750,"[206005]","[206005]"
-50.21706,-25.06158,"[206034]","[206034]"
-50.21764,-25.06133,"[206035]","[206035]"
-36.53464,-7.95694,"[206059-]","[206059-]"
-36.53472,-7.95686,"[206060]","[206060]"
