-53.72094,-26.06858,"[168853]","[168853]"
-46.44861,-23.66478,"[168871]","[168871]"
-49.87958,-6.08225,"[168907]","[168907]"
-49.87925,-6.08233,"[168908]","[168908]"
-46.52900,-22.93411,"[169054]","[169054]"
-45.42414,-22.45411,"[169315]","[169315]"
-45.42406,-22.45431,"[169316]","[169316]"
-48.58839,-27.04483,"[169321]","[169321]"
-49.28556,-25.41319,"[169356]","[169356]"
-46.93931,-19.58369,"[169357]","[169357]"
-46.93825,-19.58383,"[169358]","[169358]"
-37.08008,-11.03231,"[169359]","[169359]"
-46.93556,-19.60661,"[169362]","[169362]"
-49.24025,-25.41939,"[169363]","[169363]"
-38.58331,-12.70192,"[169437]","[169437]"
-47.16197,-22.88350,"[169449]","[169449]"
-35.86631,-7.18597,"[169450]","[169450]"
-35.86631,-7.18594,"[169451]","[169451]"
-46.44961,-23.41408,"[169468]","[169468]"
-38.20100,-6.77486,"[169480]","[169480]"
-52.05308,-25.57058,"[169598]","[169598]"
-48.63764,-26.98367,"[169779]","[169779]"
-46.99467,-23.03603,"[170068]","[170068]"
-46.99472,-23.03592,"[170069]","[170069]"
-45.89061,-23.26522,"[170073]","[170073]"
-45.89058,-23.26511,"[170074]","[170074]"
-35.90317,-7.22831,"[170075]","[170075]"
-47.44656,-23.50456,"[170298]","[170298]"
-38.53964,-6.89447,"[170469]","[170469]"
-38.65111,-13.01569,"[170470]","[170470]"
-45.54628,-23.00311,"[170495]","[170495]"
-45.60606,-23.05278,"[170496]","[170496]"
-46.49119,-23.87500,"[170501]","[170501]"
-49.30186,-16.81781,"[170520]","[170520]"
-51.14892,-23.31042,"[170529]","[170529]"
-40.42242,-18.72372,"[170647]","[170647]"
-51.18075,-23.33617,"[170649]","[170649]"
-51.17797,-23.33678,"[170650]","[170650]"
-40.50453,-9.40622,"[170658]","[170658]"
-39.28622,-14.79511,"[170672]","[170672]"
-40.50583,-9.41186,"[170678]","[170678]"
-40.50581,-9.41208,"[170679]","[170679]"
-41.71825,-21.20236,"[170681]","[170681]"
-41.66325,-21.13772,"[170687]","[170687]"
-43.02478,-6.75467,"[170699]","[170699]"
-41.88006,-18.83597,"[170702]","[170702]"
-43.04272,-6.78603,"N","[170705]"
-61.18939,-11.67547,"[170709]","[170709]"
-51.93836,-28.71361,"[170720]","[170720]"
-46.83428,-23.64611,"[170804]","[170804]"
-46.58861,-23.73572,"[170811]","[170811]"
-37.98372,-9.33031,"[170969]","[170969]"
-63.77058,-8.80050,"[170985]","[170985]"
-35.24967,-5.65214,"[171466]","[171466]"
-35.24978,-5.65186,"[171467]","[171467]"
-53.86669,-29.70828,"[171551]","[171551]"
-53.86989,-29.70797,"[171552]","[171552]"
-46.29450,-23.48417,"[171553]","[171553]"
-43.39481,-22.85053,"[171554]","[171554]"
-43.39497,-22.85047,"[171555]","[171555]"
-54.55975,-25.50306,"[171556]","[171556]"
-41.71692,-22.29628,"[171558]","[171558]"
-43.01133,-22.85842,"[171559]","[171559]"
-43.01094,-22.85858,"[171560]","[171560]"
-37.65736,-9.86122,"[171621]","[171621]"
-37.65756,-9.86111,"[171622]","[171622]"
-37.65967,-9.85686,"[171623]","[171623]"
-37.65953,-9.85708,"[171624]","[171624]"
-37.66906,-9.83844,"[171625]","[171625]"
-37.66931,-9.83819,"[171626]","[171626]"
-37.68064,-9.81606,"[171627]","[171627]"
-37.68047,-9.81625,"[171628]","[171628]"
-34.88936,-8.01161,"[171636]","[171636]"
-34.88939,-8.01294,"[171637]","[171637]"
-46.34811,-23.93094,"[171640]","[171640]"
-46.34825,-23.93078,"[171641]","[171641]"
-46.89992,-23.16161,"[171656]","[171656]"
-37.75083,-9.73183,"[171670]","[171670]"
-37.75111,-9.73158,"[171671]","[171671]"
-37.76306,-9.71656,"[171677]","[171677]"
-37.76294,-9.71667,"[171678]","[171678]"
-37.79100,-9.67992,"[171679]","[171679]"
-37.79089,-9.68011,"[171680]","[171680]"
-37.79325,-9.67450,"[171681]","[171681]"
-37.79317,-9.67469,"[171682]","[171682]"
-47.25061,-22.81839,"[171685]","[171685]"
-35.88394,-7.23567,"[171705]","[171705]"
-55.51511,-30.87753,"[171740]","[171740]"
-49.86489,-22.99881,"[171755]","[171755]"
-37.68692,-9.80400,"[171757]","[171757]"
-37.68700,-9.80386,"[171758]","[171758]"
-37.11469,-11.08356,"[171772]","[171772]"
-43.30672,-23.00950,"[171792]","[171792]"
-51.12011,-29.11819,"[171805-]","[171805-]"
-52.41122,-24.05483,"[171816]","[171816]"
-52.41100,-24.05494,"[171817]","[171817]"
-46.86706,-23.40736,"[171823]","[171823]"
-46.86647,-23.40703,"[171824]","[171824]"
-46.85258,-23.40825,"[171825]","[171825]"
-46.85250,-23.40814,"[171827-]","[171827-]"
-47.00225,-22.95886,"[171829]","[171829]"
-52.64439,-26.09167,"[171832]","[171832]"
-45.11686,-23.40781,"[171837]","[171837]"
-45.79697,-23.18611,"[171863]","[171863]"
-45.79700,-23.18617,"[171864]","[171864]"
-46.84406,-23.70544,"[171865]","[171865]"
-46.84392,-23.70486,"[171866]","[171866]"
-45.56500,-23.01786,"[171899]","[171899]"
-42.13669,-19.78978,"[171918]","[171918]"
-53.82350,-27.75994,"[171919]","[171919]"
-45.45883,-22.94969,"[171949]","[171949]"
-46.88153,-23.20100,"[172028]","[172028]"
-41.32808,-12.49397,"[172292]","[172292]"
-41.32814,-12.49372,"[172293]","[172293]"
-37.23381,-9.37375,"[172909]","[172909]"
-37.08725,-9.38897,"[172910]","[172910]"
-35.98228,-9.54594,"[172911]","[172911]"
-35.98214,-9.54606,"[172912]","[172912]"
-36.98978,-9.40436,"[172931]","[172931]"
-36.80958,-9.38972,"[172932]","[172932]"
-36.92428,-9.40011,"[172933]","[172933]"
-49.19231,-25.53536,"[173103]","[173103]"
-53.72097,-26.06858,"[173177]","[173177]"
-36.91400,-6.86931,"[173186]","[173186]"
-36.90961,-6.87322,"[173187]","[173187]"
-64.40464,-9.25822,"[173188]","[173188]"
-35.89725,-7.22583,"[173316]","[173316]"
-35.90769,-7.23025,"[173320]","[173320]"
-49.18817,-25.53606,"[173321]","[173321]"
-42.81497,-22.30378,"[173327]","[173327]"
-49.21456,-25.53050,"[173342]","[173342]"
-45.42261,-23.64028,"[173345]","[173345]"
-46.78847,-23.51875,"[173349]","[173349]"
-41.13436,-21.95133,"[173370]","[173370]"
-46.84481,-23.40953,"[173381]","[173381]"
-49.85964,-6.54506,"[173390]","[173390]"
-48.94467,-16.28981,"[173395]","[173395]"
-48.91211,-14.98800,"[173406]","[173406]"
-35.26033,-5.77333,"[173409]","[173409]"
-35.26025,-5.77328,"[173410]","[173410]"
-37.92406,-7.19192,"[173414]","[173414]"
-37.92369,-7.19158,"[173415]","[173415]"
-42.60736,-22.86567,"[173428]","[173428]"
-55.71253,-12.54931,"[173429]","[173429]"
-43.47250,-22.76011,"[173430]","[173430]"
-39.29692,-7.21869,"[173434]","[173434]"
-43.57403,-22.54264,"[173443]","[173443]"
-46.99894,-22.96375,"[173447]","[173447]"
-46.43803,-23.66536,"[173448]","[173448]"
-45.90733,-23.25008,"[173453]","[173453]"
-35.88958,-7.28583,"[173461]","[173461]"
-35.88958,-7.28603,"[173462]","[173462]"
-35.88414,-7.23492,"[173463]","[173463]"
-48.08136,-15.82094,"[173464]","[173464]"
-42.47350,-22.88711,"[173503]","[173503]"
-42.00828,-22.68819,"S","[173504]"
-41.75525,-22.34619,"[173505]","[173505]"
-47.04106,-22.92350,"S","[173523]"
-47.57853,-22.42069,"[173541]","[173541]"
-35.90258,-7.36236,"[173598]","[173598]"
-35.90258,-7.36219,"[173599]","[173599]"
-48.63561,-26.92892,"[173601]","[173601]"
-48.63819,-26.98167,"[173602]","[173602]"
-48.65022,-26.91900,"[173604]","[173604]"
-47.80281,-15.78742,"[173609]","[173609]"
-47.80178,-15.78706,"[173610]","[173610]"
-51.15608,-23.27628,"[173611]","[173611]"
-49.87703,-6.05636,"[173618]","[173618]"
-49.87158,-6.06086,"[173619]","[173619]"
-49.87292,-6.07017,"[173620]","[173620]"
-49.87294,-6.07025,"[173621]","[173621]"
-48.29614,-18.90333,"[173622]","[173622]"
-47.95575,-15.85783,"[173628]","[173628]"
-42.23372,-22.85608,"[173665]","[173665]"
-46.93731,-23.60411,"[173670]","[173670]"
-46.93739,-23.60408,"[173671]","[173671]"
-34.83672,-7.12714,"[173672]","[173672]"
-34.83678,-7.12753,"[173673]","[173673]"
-47.42514,-22.59450,"[173674]","[173674]"
-46.51675,-22.90756,"[173675]","[173675]"
-46.51672,-22.90753,"[173676]","[173676]"
-42.27664,-22.86939,"[173693]","[173693]"
-42.50747,-22.86294,"[173703]","[173703]"
-42.49583,-22.87325,"[173704]","[173704]"
-48.29958,-10.16117,"[173778]","[173778]"
-48.29961,-10.16097,"[173779]","[173779]"
-37.85133,-9.70031,"[173786]","[173786]"
-37.85136,-9.70036,"[173787]","[173787]"
-42.12369,-21.61781,"[173788]","[173788]"
-42.12358,-21.61783,"[173789]","[173789]"
-48.58844,-27.04664,"bs","[173792]"
-51.12597,-29.38936,"[173796]","[173796]"
-47.51931,-22.98825,"[173807]","[173807]"
-37.28444,-7.00806,"[173808]","[173808]"
-46.58750,-23.73561,"[173828]","[173828]"
-47.66992,-23.29858,"[173876]","[173876]"
-43.55711,-22.52611,"[173947]","[173947]"
-42.00406,-22.64964,"[173948]","[173948]"
-47.00086,-23.02103,"[173950]","[173950]"
-42.40583,-22.07767,"[173955]","[173955]"
-42.42831,-22.16256,"[173956]","[173956]"
-43.88983,-22.62444,"[173963]","[173963]"
-42.71886,-22.92639,"[173964]","[173964]"
-43.81553,-22.49008,"[173966]","[173966]"
-42.66344,-22.48703,"N","[173974]"
-42.68808,-22.56025,"[173975]","[173975]"
-47.65331,-23.28736,"E","[173977]"
-46.84469,-23.64453,"bs","[173980]"
-42.68672,-22.94533,"[173985]","[173985]"
-42.65797,-22.92492,"[173986]","[173986]"
-42.63528,-22.91458,"[173987]","[173987]"
-48.27783,-18.94139,"E","[173988]"
-42.68858,-22.56561,"[173991]","[173991]"
-42.31228,-22.86567,"[173992]","[173992]"
-49.04631,-22.31672,"[173996]","[173996]"
-46.32169,-23.52961,"[174002]","[174002]"
-46.93553,-19.60661,"[174007]","[174007]"
-49.39419,-20.79839,"[174014]","[174014]"
-47.00383,-22.96339,"S","[174016]"
-46.67436,-23.52772,"[174018]","[174018]"
-44.12833,-22.72567,"[174019]","[174019]"
-49.10636,-22.36042,"[174030]","[174030]"
-42.18708,-21.56081,"[174093]","[174093]"
-42.01331,-21.45253,"[174094]","[174094]"
-41.97836,-21.41028,"[174095]","[174095]"
-42.10592,-21.62875,"S","[174096]"
-42.06419,-21.68128,"[174097]","[174097]"
-42.03303,-21.69900,"[174098]","[174098]"
-41.99433,-21.72517,"[174099]","[174099]"
-42.38028,-22.67472,"[174109]","[174109]"
-41.91178,-21.18764,"[174122]","[174122]"
-49.16475,-11.88800,"[174138]","[174138]"
-49.16475,-11.88806,"[174139]","[174139]"
-48.09919,-15.83617,"[174140]","[174140]"
-42.64122,-20.22622,"[174171]","[174171]"
-48.97928,-16.33028,"E","[174173]"
-48.97931,-16.33025,"E","[174174]"
-48.97414,-16.33389,"E","[174176]"
-48.97381,-16.33408,"E","[174178]"
-35.26503,-5.93750,"S","[174182]"
-45.44808,-22.94339,"[174245]","[174245]"
-45.44817,-22.94333,"[174246]","[174246]"
-37.62467,-9.92542,"[174247]","[174247]"
-37.62472,-9.92536,"[174248]","[174248]"
-37.68472,-9.80814,"[174249]","[174249]"
-37.68467,-9.80819,"[174250]","[174250]"
-36.95592,-10.81247,"[174251]","[174251]"
-42.11372,-21.62214,"[174252]","[174252]"
-42.11394,-21.62197,"[174253]","[174253]"
-49.18572,-25.55014,"[174267]","[174267]"
-43.66253,-22.77781,"S","[174313]"
-39.77833,-3.75028,"[174321]","[174321]"
-35.81514,-5.53453,"[174322]","[174322]"
-38.50197,-4.30025,"[174340]","[174340]"
-46.94761,-23.60725,"[174347]","[174347]"
-42.14561,-21.57953,"[174348]","[174348]"
-42.14506,-21.58053,"[174349]","[174349]"
-49.45725,-18.97092,"[174350]","[174350]"
-39.02308,-14.91006,"[174351]","[174351]"
-39.02308,-14.90983,"[174352]","[174352]"
-46.82706,-23.64803,"W","[174357]"
-39.72872,-5.11847,"[174390]","[174390]"
-45.88564,-23.19433,"N","[174417]"
-46.66878,-23.61453,"[174528]","[174528]"
-46.66933,-23.61383,"[174529]","[174529]"
-46.54114,-23.46353,"[174550]","[174550]"
-37.06219,-8.43017,"[174551]","[174551]"
-50.14978,-25.08661,"[174988]","[174988]"
-41.78128,-12.42889,"[175058]","[175058]"
-38.11033,-7.29383,"[175064]","[175064]"
-43.77833,-21.19747,"[175088]","[175088]"
-43.30044,-21.78406,"[175093]","[175093]"
-47.06486,-22.96872,"[175107]","[175107]"
-47.06481,-22.96911,"[175108]","[175108]"
-42.76778,-22.66256,"[175125]","[175125]"
-39.39708,-16.39167,"[175131]","[175131]"
-49.20894,-25.55175,"[175221]","[175221]"
-49.20875,-25.55125,"[175222]","[175222]"
-42.41894,-22.15819,"[175230]","[175230]"
-42.41892,-22.15831,"[175231]","[175231]"
-42.05208,-20.27536,"[175263]","[175263]"
-41.72694,-6.95133,"[175268]","[175268]"
-50.93939,-17.79858,"N","[175269]"
-39.06314,-14.76417,"N","[175273]"
-43.55353,-21.43636,"[175274]","[175274]"
-43.58936,-22.96514,"S","[175277]"
-52.08058,-27.43292,"[175278]","[175278]"
-42.78519,-22.82106,"[175280]","[175280]"
-42.72369,-22.52392,"E","[175281]"
-37.73625,-9.26631,"[175287]","[175287]"
-34.95367,-8.18756,"N","[175290]"
-36.02097,-9.16633,"N","[175298]"
-36.01719,-9.16192,"N","[175299]"
-35.93822,-9.30811,"[175300]","[175300]"
-34.94300,-8.07961,"S","[175301]"
-52.62039,-27.13650,"[175317]","[175317]"
-53.63850,-26.23408,"[175349]","[175349]"
-38.24336,-6.77894,"[175399]","[175399]"
-39.88519,-14.01706,"S","[175404]"
-40.05972,-13.86789,"[175405]","[175405]"
-51.10919,-29.07653,"[175406]","[175406]"
-38.22900,-6.77833,"[175407]","[175407]"
-53.40167,-27.47286,"[175408]","[175408]"
-46.75389,-23.47494,"[175409]","[175409]"
-36.42100,-8.34328,"[175410]","[175410]"
-36.00367,-9.51186,"[175443]","[175443]"
-37.25839,-7.01842,"[175446]","[175446]"
-46.56786,-23.74711,"[175463]","[175463]"
-46.56769,-23.74728,"[175465]","[175465]"
-47.47650,-23.46650,"[175472]","[175472]"
-49.34561,-20.77753,"[175476]","[175476]"
-38.38272,-12.38239,"[175509]","[175509]"
-38.56544,-6.90242,"[175512]","[175512]"
-37.31478,-7.03658,"[175519]","[175519]"
-46.61461,-22.47094,"[175522]","[175522]"
-46.69358,-23.58669,"[175584]","[175584]"
-42.20197,-22.47294,"[175604]","[175604]"
-42.20192,-22.47294,"[175605]","[175605]"
-39.31228,-7.22767,"[175616]","[175616]"
-45.56108,-23.01669,"[175637]","[175637]"
-45.56131,-23.01678,"[175638]","[175638]"
-47.61736,-15.50400,"[175644]","[175644]"
-49.86678,-6.07061,"[175645]","[175645]"
-41.86125,-22.36019,"[175646]","[175646]"
-38.52022,-13.00850,"[175647]","[175647]"
-47.24817,-22.74825,"[175658]","[175658]"
-47.24781,-22.74800,"[175659]","[175659]"
-38.50308,-12.92597,"[175672]","[175672]"
-42.61219,-5.55861,"[175676]","[175676]"
-49.16253,-25.58089,"[175679]","[175679]"
-49.16250,-25.58081,"[175680]","[175680]"
-37.32019,-5.19928,"[175700]","[175700]"
-51.44789,-27.24339,"N","[175703]"
-38.20539,-6.14625,"[175704]","[175704]"
-41.97975,-18.89450,"[175707]","[175707]"
-48.31622,-10.05547,"[175713]","[175713]"
-48.31622,-10.05544,"[175714]","[175714]"
-49.59894,-27.40694,"[175719]","[175719]"
-49.58950,-27.42208,"[175720]","[175720]"
-49.58956,-27.42208,"[175721]","[175721]"
-49.58864,-27.41861,"[175722]","[175722]"
-47.51911,-23.01181,"[175765]","[175765]"
-48.97581,-26.91836,"[175768]","[175768]"
-44.96958,-17.38194,"[175788]","[175788]"
-44.96278,-17.38150,"[175789]","[175789]"
-42.70781,-22.52106,"N","[175807]"
-46.85706,-23.40714,"[175842]","[175842]"
-49.93058,-22.19981,"[175844-]","[175844-]"
-49.93058,-22.19983,"[175845-]","[175845-]"
-34.89633,-7.16194,"[175846]","[175846]"
-34.89639,-7.16131,"[175847]","[175847]"
-51.17742,-23.33339,"[175911]","[175911]"
-51.17750,-23.33206,"[175912]","[175912]"
-49.34339,-22.45550,"[175929]","[175929]"
-49.33789,-22.46053,"[175930]","[175930]"
-46.43267,-23.66486,"[175934]","[175934]"
-45.88939,-23.25831,"[175942]","[175942]"
-43.90108,-19.74550,"[175974]","[175974]"
-49.32211,-15.73800,"[175977]","[175977]"
-51.11731,-23.32367,"[175992]","[175992]"
-49.16586,-25.56219,"[176019]","[176019]"
-49.78325,-27.28592,"[176034]","[176034]"
-36.00425,-9.51097,"[176036]","[176036]"
-43.45514,-22.87625,"[176039]","[176039]"
-47.37175,-22.37456,"[176044]","[176044]"
-38.46406,-6.45872,"[176049]","[176049]"
-38.49736,-6.40933,"[176050]","[176050]"
-38.49756,-6.40892,"[176051]","[176051]"
-41.99850,-22.60231,"[176052]","[176052]"
-41.99850,-22.60244,"[176053]","[176053]"
-46.44203,-23.58281,"[176093]","[176093]"
-46.60142,-23.68250,"[176094]","[176094]"
-46.60119,-23.68206,"[176095]","[176095]"
-49.84456,-6.08714,"[176099]","[176099]"
-49.46028,-27.09958,"[176104]","[176104]"
-49.46175,-27.09911,"[176105]","[176105]"
-37.05914,-6.48203,"[176132]","[176132]"
-45.46781,-22.93767,"[176165]","[176165]"
-46.62803,-23.50028,"[176188]","[176188]"
-47.48719,-23.45883,"[176193]","[176193]"
-45.46442,-22.95156,"[176202]","[176202]"
-45.46442,-22.95147,"[176203]","[176203]"
-46.57428,-23.65006,"[176214]","[176214]"
-49.41186,-20.77386,"[176269]","[176269]"
-46.63719,-23.62947,"[176271]","[176271]"
-42.14106,-21.53067,"[176291]","[176291]"
-42.14136,-21.53083,"[176292]","[176292]"
-41.20447,-21.88664,"[176332]","[176332]"
-42.18086,-21.40033,"[176334]","[176334]"
-42.18103,-21.40053,"[176335]","[176335]"
-45.43214,-23.68264,"[176336]","[176336]"
-45.43197,-23.68294,"[176337]","[176337]"
-39.62111,-3.70683,"[176338]","[176338]"
-43.35061,-22.86858,"S","[176348]"
-42.18608,-21.51647,"[176349]","[176349]"
-39.62672,-3.71008,"[176368]","[176368]"
-48.05944,-15.99933,"[176369]","[176369]"
-46.64814,-23.62828,"[176372]","[176372]"
-48.29981,-10.15631,"[176477]","[176477]"
-48.29983,-10.15628,"[176478]","[176478]"
-46.29453,-23.48381,"[176480]","[176480]"
-46.21456,-23.52639,"[176481]","[176481]"
-39.07158,-14.64503,"[176482]","[176482]"
-34.83936,-7.09753,"[176499]","[176499]"
-46.83942,-23.59208,"[176503]","[176503]"
-49.32569,-14.86197,"[176514]","[176514]"
-48.07967,-15.82533,"[176605]","[176605]"
-45.59367,-23.03739,"[176706]","[176706]"
-38.96533,-12.19156,"[176811]","[176811]"
-38.96522,-12.18742,"[176812]","[176812]"
-50.15475,-25.11572,"[176897]","[176897]"
-45.52997,-23.01719,"[177531]","[177531]"
-46.89675,-23.48164,"[177611]","[177611]"
-47.19528,-22.87733,"[177615]","[177615]"
-42.77897,-22.68289,"[177624]","[177624]"
-42.79256,-22.69903,"[177627]","[177627]"
-38.31528,-6.83525,"[177651]","[177651]"
-34.94222,-8.24956,"[177652]","[177652]"
-38.48628,-3.88028,"[177701]","[177701]"
-38.48653,-3.89094,"[177702-]","[177702-]"
-38.48711,-3.88139,"[177704]","[177704]"
-46.83953,-23.60853,"[177716]","[177716]"
-46.85419,-23.60461,"[177717]","[177717]"
-46.85417,-23.60464,"[177718]","[177718]"
-46.87553,-23.66539,"[177719]","[177719]"
-46.87600,-23.66597,"[177720]","[177720]"
-46.91694,-23.61086,"[177721]","[177721]"
-46.91689,-23.61092,"[177722]","[177722]"
-48.79547,-22.62025,"[177727]","[177727]"
-49.30925,-25.47958,"[177734]","[177734]"
-49.89467,-6.06200,"[177736]","[177736]"
-43.86142,-22.89881,"[177766]","[177766]"
-43.86139,-22.89869,"[177767]","[177767]"
-49.13264,-13.44028,"[177844]","[177844]"
-49.13292,-13.44161,"[177845]","[177845]"
-49.18628,-25.55022,"[177856]","[177856]"
-47.28203,-22.72158,"[177857]","[177857]"
-47.28206,-22.72144,"[177858]","[177858]"
-46.65828,-23.61897,"[177893]","[177893]"
-47.00278,-23.04000,"[177988]","[177988]"
-50.91081,-26.17061,"[177990]","[177990]"
-48.28203,-18.93703,"[178019]","[178019]"
-43.37053,-22.85636,"[178020]","[178020]"
-48.11478,-15.83086,"[178176]","[178176]"
-43.27922,-22.90036,"[178177]","[178177]"
-49.05769,-26.86622,"[178178]","[178178]"
-49.05772,-26.86631,"[178179]","[178179]"
-46.05836,-7.51969,"[178201]","[178201]"
-46.84828,-23.17497,"[178359]","[178359]"
-49.11061,-26.87472,"[178387]","[178387]"
-49.00542,-26.89714,"[178389]","[178389]"
-46.76219,-22.69664,"[178390]","[178390]"
-46.77219,-22.70344,"S","[178393]"
-49.06117,-26.93469,"[178394]","[178394]"
-51.93236,-23.45022,"[178414]","[178414]"
-51.90789,-23.42736,"[178416]","[178416]"
-51.90658,-23.42778,"[178417]","[178417]"
-47.24994,-22.69211,"[178428]","[178428]"
-47.24981,-22.69206,"[178429]","[178429]"
-46.91364,-23.62325,"[178440]","[178440]"
-46.91372,-23.62303,"[178441]","[178441]"
-49.87906,-6.07325,"[178575]","[178575]"
-49.87872,-6.07322,"[178576]","[178576]"
-49.89681,-6.05717,"[178577]","[178577]"
-49.89494,-6.06167,"[178578-]","[178578-]"
-49.88308,-6.06800,"[178579]","[178579]"
-49.90533,-6.06858,"[178580]","[178580]"
-42.35272,-21.12564,"[178594]","[178594]"
-49.25186,-18.40967,"[178595]","[178595]"
-49.25194,-18.40978,"[178596]","[178596]"
-46.65333,-23.62208,"[178611]","[178611]"
-52.17544,-29.60425,"[178615]","[178615]"
-52.17628,-29.60653,"[178616]","[178616]"
-48.57319,-22.75139,"[178642]","[178642]"
-48.10114,-15.83233,"[178644]","[178644]"
-46.51600,-23.46992,"[178648]","[178648]"
-47.21858,-22.86664,"[178720]","[178720]"
-48.47342,-22.87214,"[178723]","[178723]"
-48.47206,-22.87128,"[178724]","[178724]"
-53.05833,-26.06117,"[178737]","[178737]"
-47.38881,-22.74672,"[178769]","[178769]"
-43.50131,-22.88039,"[178771]","[178771]"
-35.30339,-5.84569,"[178780]","[178780]"
-50.14967,-25.08864,"[178782]","[178782]"
-49.93578,-22.22364,"[178839-]","[178839-]"
-49.93600,-22.22364,"[178840-]","[178840-]"
-49.93664,-22.24047,"[178841-]","[178841-]"
-51.93889,-23.39108,"[178846]","[178846]"
-51.92822,-23.39344,"[178848]","[178848]"
-38.37308,-12.39783,"[179062]","[179062]"
-38.37319,-12.39767,"[179063]","[179063]"
-47.52831,-22.36478,"[179147]","[179147]"
-46.82739,-23.63483,"[179148]","[179148]"
-47.23697,-22.90042,"[179156]","[179156]"
-49.15442,-25.48647,"[179296]","[179296]"
-37.29975,-11.21981,"[179359]","[179359]"
-37.38828,-11.19242,"BS","[179360]"
-37.21658,-11.21253,"BS","[179361]"
-37.21167,-11.20239,"BS","[179362]"
-37.09575,-11.05628,"BS","[179488]"
-48.94486,-16.29097,"[179523]","[179523]"
-48.90308,-23.98919,"[179527]","[179527]"
-45.90300,-23.15758,"[179557]","[179557]"
-38.56681,-3.81708,"[179587]","[179587]"
-42.80072,-5.12586,"[179593]","[179593]"
-43.86925,-19.76869,"[179595]","[179595]"
-43.87083,-19.76964,"[179596]","[179596]"
-45.88592,-23.19878,"[179604]","[179604]"
-45.91897,-23.23203,"[179606]","[179606]"
-46.52856,-22.94789,"[179614]","[179614]"
-46.52856,-22.94794,"[179615]","[179615]"
-46.87039,-23.15108,"[179619]","[179619]"
-46.91472,-23.18433,"[179622]","[179622]"
-47.23017,-22.87897,"[179632]","[179632]"
-47.46514,-23.48689,"[179635]","[179635]"
-49.65378,-27.21614,"[179646]","[179646]"
-49.65383,-27.21625,"[179647]","[179647]"
-49.88331,-6.04889,"[179648]","[179648]"
-51.94331,-23.45244,"[179654]","[179654]"
-49.08744,-26.89831,"[179795]","[179795]"
-49.08750,-26.89858,"[179796]","[179796]"
-49.07669,-26.90008,"[179797]","[179797]"
-49.07764,-26.90336,"[179799]","[179799]"
-60.73422,2.76708,"[179800]","[179800]"
-60.73314,2.79739,"[179801]","[179801]"
-60.75100,2.81625,"[179802]","[179802]"
-46.57217,-23.64972,"[179803]","[179803]"
-49.34264,-20.80717,"[179804-]","[179804-]"
-45.58933,-22.73614,"[179807]","[179807]"
-49.93419,-27.25711,"[179808]","[179808]"
-49.93386,-27.25717,"[179809]","[179809]"
-42.47408,-5.03994,"[179810]","[179810]"
-42.47383,-5.03994,"[179811]","[179811]"
-51.42442,-26.99903,"[179812]","[179812]"
-51.42394,-26.99908,"[179813]","[179813]"
-34.83814,-7.03769,"[179890]","[179890]"
-41.99094,-21.63522,"[180067]","[180067]"
-41.99117,-21.63533,"[180068]","[180068]"
-49.08697,-26.82139,"[180079]","[180079]"
-49.08681,-26.82217,"[180080]","[180080]"
-46.19192,-23.50250,"[180106]","[180106]"
-48.74089,-22.09225,"[180108]","[180108]"
-46.95533,-23.13847,"[180112]","[180112]"
-49.30731,-16.79719,"[180145]","[180145]"
-49.30731,-16.79703,"[180146]","[180146]"
-49.30800,-16.81433,"[180152]","[180152]"
-49.21411,-25.56103,"[180203]","[180203]"
-49.21417,-25.56092,"[180204]","[180204]"
-46.75967,-23.54853,"[180240]","[180240]"
-43.59028,-20.47975,"[180242]","[180242]"
-43.59019,-20.47975,"[180243]","[180243]"
-49.98372,-20.43292,"[180244]","[180244]"
-49.00506,-26.89164,"[180246-]","[180246-]"
-37.79744,-9.66853,"[180249]","[180249]"
-37.79736,-9.66844,"[180250]","[180250]"
-43.67972,-22.76658,"[180265]","[180265]"
-50.20236,-25.08547,"[180281]","[180281]"
-35.95608,-8.29461,"[180282]","[180282]"
-43.58058,-22.89614,"[180296]","[180296]"
-37.56644,-9.98772,"[180297]","[180297]"
-37.61522,-9.94389,"[180298]","[180298]"
-37.61506,-9.94425,"[180299]","[180299]"
-37.59981,-9.96514,"[180300]","[180300]"
-35.21317,-5.82472,"[180308]","[180308]"
-49.20922,-18.40456,"[180346]","[180346]"
-49.20928,-18.40447,"[180347]","[180347]"
-49.22989,-18.40536,"[180348]","[180348]"
-46.57303,-23.63881,"[180352]","[180352]"
-49.22386,-18.40181,"[180362]","[180362]"
-49.59667,-27.41592,"[180370]","[180370]"
-47.58653,-22.40267,"[180372]","[180372]"
-47.58569,-22.40406,"[180373]","[180373]"
-47.16706,-22.82953,"[180374]","[180374]"
-47.31189,-23.18428,"[180381]","[180381]"
-47.31089,-23.18731,"[180382]","[180382]"
-49.23700,-18.40764,"[180389]","[180389]"
-49.23700,-18.40753,"[180390]","[180390]"
-49.24894,-18.41081,"[180393]","[180393]"
-46.52456,-23.47264,"[180397]","[180397]"
-46.52436,-23.47281,"[180398]","[180398]"
-42.72903,-5.09744,"[180422]","[180422]"
-53.49506,-28.27525,"[180453]","[180453]"
-53.50178,-28.31597,"[180455]","[180455]"
-53.48961,-28.27933,"[180456]","[180456]"
-35.90211,-7.21897,"[180461]","[180461]"
-46.80858,-23.64550,"[180465]","[180465]"
